page|75
项目|2019 年度|2018 年度
一、营业总收入|274,846,038.36|254,570,947.09
其中：营业收入|274,846,038.36|254,570,947.09
page|76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|213,623,388.99|196,232,482.77
其中：营业成本|150,572,207.53|139,479,209.17
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,426,976.06|3,501,860.82
销售费用||
管理费用|30,034,120.02|29,503,974.27
研发费用|15,404,459.42|12,724,681.98
财务费用|14,185,625.96|11,022,756.53
其中：利息费用|12,082,257.77|9,699,156.24
利息收入|2,099,039.80|1,063,146.64
加：其他收益|8,246,722.44|7,216,081.05
投资收益（损失以“－”号填列）|6,232,579.13|1,798,813.91
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|1,985.25|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,251,701.54|
资产减值损失（损失以“-”号填列）||-47,532.09
page|77
资产处置收益（损失以“-”号填列）|28,782.08|41,039.53
三、营业利润（亏损以“－”号填列）|65,479,031.48|67,346,866.72
加：营业外收入|1,643.55|233,882.86
减：营业外支出|262,589.72|1,169,978.73
四、利润总额（亏损总额以“－”号填列）|65,218,085.31|66,410,770.85
减：所得税费用|16,133,613.21|13,878,068.55
五、净利润（净亏损以“－”号填列）|49,084,472.10|52,532,702.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|49,084,472.10|52,532,702.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|52,684,420.25|57,583,373.58
2.少数股东损益|-3,599,948.15|-5,050,671.28
六、其他综合收益的税后净额|1,685,422.51|1,034,424.09
归属母公司所有者的其他综合收益的税后净额|1,685,422.51|1,034,424.09
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,685,422.51|1,034,424.09
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动|-3,191,432.22|
page|78
3.可供出售金融资产公允价值变动损益||-67,587.70
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备|4,252,806.42|
7.现金流量套期储备||
8.外币财务报表折算差额|624,048.31|1,102,011.79
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|50,769,894.61|53,567,126.39
归属于母公司所有者的综合收益总额|54,369,842.76|58,617,797.67
归属于少数股东的综合收益总额|-3,599,948.15|-5,050,671.28
八、每股收益：||
（一）基本每股收益|0.1301|0.1422
（二）稀释每股收益|0.1301|0.1422
