page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,882,289,589.56|2,494,641,005.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
page|100
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,435,632.31|9,967,616.35
收到其他与经营活动有关的现金|358,078,513.32|372,805,536.33
经营活动现金流入小计|3,246,803,735.19|2,877,414,157.81
购买商品、接受劳务支付的现金|1,902,288,739.26|1,778,745,125.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|110,772,566.49|106,595,097.45
支付的各项税费|171,318,015.88|159,071,690.17
支付其他与经营活动有关的现金|616,608,564.59|709,107,463.69
经营活动现金流出小计|2,800,987,886.22|2,753,519,376.59
经营活动产生的现金流量净额|445,815,848.97|123,894,781.22
二、投资活动产生的现金流量：||
收回投资收到的现金|1,339,337,309.35|3,215,000,000.00
取得投资收益收到的现金|5,199,087.76|16,086,493.48
处置固定资产、无形资产和其他长期资产收回的现金净额|1,223,216.18|108,375.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,345,759,613.29|3,231,194,868.48
购建固定资产、无形资产和其他长期资产支付的现金|364,212,477.71|96,724,026.63
投资支付的现金|1,474,000,000.00|3,215,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|4,404,331.25|
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,842,616,808.96|3,311,724,026.63
page|101
投资活动产生的现金流量净额|-496,857,195.67|-80,529,158.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|100,000,000.00|
偿还债务支付的现金|100,000,000.00|
分配股利、利润或偿付利息支付的现金|23,164,515.38|45,099,530.28
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|123,164,515.38|45,099,530.28
筹资活动产生的现金流量净额|-23,164,515.38|-45,099,530.28
四、汇率变动对现金及现金等价物的影响|308,221.04|6,476,505.30
五、现金及现金等价物净增加额|-73,897,641.04|4,742,598.09
加：期初现金及现金等价物余额|1,388,233,580.56|1,383,490,982.47
六、期末现金及现金等价物余额|1,314,335,939.52|1,388,233,580.56
