page|94
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|532,584,878.18|573,508,442.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,943,217.83|4,427,359.57
收到其他与经营活动有关的现金|35,216,835.87|19,448,638.15
经营活动现金流入小计|572,744,931.88|597,384,439.90
购买商品、接受劳务支付的现金|207,405,490.91|371,252,194.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|95
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|104,671,398.21|97,711,312.48
支付的各项税费|81,670,745.61|65,501,810.84
支付其他与经营活动有关的现金|62,031,189.57|51,747,869.81
经营活动现金流出小计|455,778,824.30|586,213,187.31
经营活动产生的现金流量净额|116,966,107.58|11,171,252.59
二、投资活动产生的现金流量：||
收回投资收到的现金||14,000,000.00
取得投资收益收到的现金|24,899,697.20|18,172,773.16
处置固定资产、无形资产和其他长期资产收回的现金净额|95,675.00|50,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|260,000,000.00|
投资活动现金流入小计|284,995,372.20|32,222,773.16
购建固定资产、无形资产和其他长期资产支付的现金|110,805,294.59|121,671,786.01
投资支付的现金|63,247,907.69|63,952,092.31
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|90,000,000.00|200,125,000.00
投资活动现金流出小计|264,053,202.28|385,748,878.32
投资活动产生的现金流量净额|20,942,169.92|-353,526,105.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,340,000.00|568,407,238.72
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|219,000,000.00|462,500,000.00
收到其他与筹资活动有关的现金||42,476,808.33
筹资活动现金流入小计|226,340,000.00|1,073,384,047.05
偿还债务支付的现金|308,000,000.00|428,500,000.00
分配股利、利润或偿付利息支付的现金|51,799,856.43|38,303,742.27
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|37,033,533.75|10,418,090.04
page|96
筹资活动现金流出小计|396,833,390.18|477,221,832.31
筹资活动产生的现金流量净额|-170,493,390.18|596,162,214.74
四、汇率变动对现金及现金等价物的影响|-2,292,366.27|-11,919.85
五、现金及现金等价物净增加额|-34,877,478.95|253,795,442.32
加：期初现金及现金等价物余额|283,553,455.30|29,758,012.98
六、期末现金及现金等价物余额|248,675,976.35|283,553,455.30
