page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|288,950,451.25|417,991,478.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,820,597.32|7,751,395.12
经营活动现金流入小计|330,771,048.57|425,742,873.90
购买商品、接受劳务支付的现金|132,224,458.92|224,277,049.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|101,932,694.03|98,714,485.98
支付的各项税费|41,961,539.54|51,390,237.73
支付其他与经营活动有关的现金|41,772,635.15|26,420,777.22
page|90
经营活动现金流出小计|317,891,327.64|400,802,550.87
经营活动产生的现金流量净额|12,879,720.93|24,940,323.03
二、投资活动产生的现金流量：||
收回投资收到的现金|52,458,511.62|5,624,522.13
取得投资收益收到的现金|5,944,562.46|2,427,564.89
处置固定资产、无形资产和其他长期资产收回的现金净额|102,872.00|82,387.26
处置子公司及其他营业单位收到的现金净额||4,534.93
收到其他与投资活动有关的现金|20,435,099.56|1,467,534.15
投资活动现金流入小计|78,941,045.64|9,606,543.36
购建固定资产、无形资产和其他长期资产支付的现金|6,401,833.35|4,858,817.87
投资支付的现金|39,522,000.00|80,412,200.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||36,003,236.16
投资活动现金流出小计|45,923,833.35|121,274,254.03
投资活动产生的现金流量净额|33,017,212.29|-111,667,710.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|170,000,000.00|280,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|170,000,000.00|280,000,000.00
偿还债务支付的现金|190,000,000.00|373,780,000.00
分配股利、利润或偿付利息支付的现金|18,466,532.19|24,002,356.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|208,466,532.19|397,782,356.25
筹资活动产生的现金流量净额|-38,466,532.19|-117,782,356.25
page|91
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|7,430,401.03|-204,509,743.89
加：期初现金及现金等价物余额|269,938,651.23|474,448,395.12
六、期末现金及现金等价物余额|277,369,052.26|269,938,651.23
