page|76
项目|2021 年度|2020 年度
一、营业总收入|578,315,038.29|706,295,710.22
其中：营业收入|578,315,038.29|706,295,710.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|553,497,247.19|644,494,028.68
其中：营业成本|109,010,480.18|171,561,221.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|77
保单红利支出||
分保费用||
税金及附加|12,477,820.10|12,384,992.26
销售费用|342,877,982.50|385,431,559.89
管理费用|60,604,304.56|36,700,199.96
研发费用|21,696,952.78|31,875,565.99
财务费用|6,829,707.07|6,540,488.61
其中：利息费用|7,498,283.65|7,007,923.32
利息收入|779,819.68|507,229.88
加：其他收益|2,455,390.41|3,425,398.96
投资收益（损失以“－”号填列）|-100,487.40|-226,651.79
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|306,415,363.53|304,400.58
信用减值损失（损失以“-”号填列）|-1,349,281.39|319,632.96
资产减值损失（损失以“-”号填列）|-917,055.39|-3,049,065.97
资产处置收益（损失以“-”号填列）|-22,020.25|-69,033.73
三、营业利润（亏损以“－”号填列）|331,299,700.61|62,506,362.55
加：营业外收入|60,320.72|363,299.88
减：营业外支出|913,089.96|1,523,301.94
四、利润总额（亏损总额以“－”号填列）|330,446,931.37|61,346,360.49
减：所得税费用|45,614,886.50|6,819,720.67
五、净利润（净亏损以“－”号填列）|284,832,044.87|54,526,639.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|284,832,044.87|54,526,639.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|285,878,182.25|55,230,052.39
2.少数股东损益|-1,046,137.38|-703,412.57
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
page|78
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|284,832,044.87|54,526,639.82
归属于母公司所有者的综合收益总额|285,878,182.25|55,230,052.39
归属于少数股东的综合收益总额|-1,046,137.38|-703,412.57
八、每股收益：||
（一）基本每股收益|2.3823|0.4603
（二）稀释每股收益|2.3823|0.4603
