page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|950,597,395.18|928,713,447.38
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|108
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,745,191.27|8,506,647.49
收到其他与经营活动有关的现金|127,718,888.05|344,008,858.04
经营活动现金流入小计|1,081,061,474.50|1,281,228,952.91
购买商品、接受劳务支付的现金|605,562,959.45|727,583,971.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|111,861,689.12|89,008,315.49
支付的各项税费|31,369,157.45|47,127,176.61
支付其他与经营活动有关的现金|171,564,785.59|471,270,714.20
经营活动现金流出小计|920,358,591.61|1,334,990,177.59
经营活动产生的现金流量净额|160,702,882.89|-53,761,224.68
二、投资活动产生的现金流量：||
收回投资收到的现金|152,201,527.79|384,974,893.43
取得投资收益收到的现金|3,310,397.52|18,662,244.28
处置固定资产、无形资产和其他长期资产收回的现金净额||20,334.66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|95,000,000.00|
page|109
投资活动现金流入小计|250,511,925.31|403,657,472.37
购建固定资产、无形资产和其他长期资产支付的现金|104,390,805.94|82,852,670.43
投资支付的现金|90,570,000.00|444,620,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||9,618,031.93
支付其他与投资活动有关的现金||
投资活动现金流出小计|194,960,805.94|537,090,702.36
投资活动产生的现金流量净额|55,551,119.37|-133,433,229.99
三、筹资活动产生的现金流量：||
吸收投资收到的现金|24,254,518.74|
其中：子公司吸收少数股东投资收到的现金|9,300,000.00|
取得借款收到的现金|218,476,667.32|150,662,400.00
收到其他与筹资活动有关的现金|798,229,000.00|173,265,735.34
筹资活动现金流入小计|1,040,960,186.06|323,928,135.34
偿还债务支付的现金|156,665,925.00|182,799,850.00
分配股利、利润或偿付利息支付的现金|38,877,299.72|18,823,376.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|294,770,555.56|8,710,155.80
筹资活动现金流出小计|490,313,780.28|210,333,382.31
筹资活动产生的现金流量净额|550,646,405.78|113,594,753.03
四、汇率变动对现金及现金等价物的影响|-11,256,556.42|1,951,944.80
五、现金及现金等价物净增加额|755,643,851.62|-71,647,756.84
加：期初现金及现金等价物余额|276,146,264.35|347,794,021.19
六、期末现金及现金等价物余额|1,031,790,115.97|276,146,264.35
