page|105
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|461,920,122.93|585,935,327.50
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,305,345.32|19,490,794.45
收到其他与经营活动有关的现金|38,294,746.29|13,631,409.73
经营活动现金流入小计|509,520,214.54|619,057,531.68
购买商品、接受劳务支付的现金|161,293,413.04|151,806,527.88
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|108,709,275.37|119,788,964.76
支付的各项税费|78,548,879.93|109,997,477.44
支付其他与经营活动有关的现金|90,197,464.13|107,072,594.65
经营活动现金流出小计|438,749,032.47|488,665,564.73
经营活动产生的现金流量净额|70,771,182.07|130,391,966.95
二、投资活动产生的现金流量：||
收回投资收到的现金|114,000,000.00|569,000,000.00
取得投资收益收到的现金|798,621.19|4,473,707.64
page|106
处置固定资产、无形资产和其他长期资产收回的现金净额|527,432.93|1,443,146.43
处置子公司及其他营业单位收到的现金净额|830,000.00|
收到其他与投资活动有关的现金||
投资活动现金流入小计|116,156,054.12|574,916,854.07
购建固定资产、无形资产和其他长期资产支付的现金|213,453,390.55|160,020,307.25
投资支付的现金|66,726,500.00|541,011,111.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||6,293,500.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|280,179,890.55|707,324,918.25
投资活动产生的现金流量净额|-164,023,836.43|-132,408,064.18
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,088,500.00|17,569,500.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|339,000,000.00|194,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|342,088,500.00|211,569,500.00
偿还债务支付的现金|144,000,000.00|190,000,000.00
分配股利、利润或偿付利息支付的现金|86,683,458.29|79,458,141.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||26,338,116.88
筹资活动现金流出小计|230,683,458.29|295,796,258.48
筹资活动产生的现金流量净额|111,405,041.71|-84,226,758.48
四、汇率变动对现金及现金等价物的影响|-169,270.93|161,863.70
五、现金及现金等价物净增加额|17,983,116.42|-86,080,992.01
加：期初现金及现金等价物余额|160,061,997.48|246,142,989.49
六、期末现金及现金等价物余额|178,045,113.90|160,061,997.48
