page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|281,031,608.23|526,855,972.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
page|99
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,062,282.09|4,226,933.10
收到其他与经营活动有关的现金|22,948,747.58|52,921,568.29
经营活动现金流入小计|308,042,637.90|584,004,474.10
购买商品、接受劳务支付的现金|223,721,151.99|424,129,107.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|28,990,163.99|31,502,826.41
支付的各项税费|8,439,662.20|16,636,621.44
支付其他与经营活动有关的现金|28,313,240.64|78,930,389.89
经营活动现金流出小计|289,464,218.82|551,198,944.98
经营活动产生的现金流量净额|18,578,419.08|32,805,529.12
二、投资活动产生的现金流量：||
收回投资收到的现金|171,311,066.57|185,284,036.91
取得投资收益收到的现金|2,517,991.36|5,090,883.98
page|100
处置固定资产、无形资产和其他长期资产收回的现金净额|131,687.52|1,600.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|173,960,745.45|190,376,520.89
购建固定资产、无形资产和其他长期资产支付的现金|1,753,313.21|2,293,002.03
投资支付的现金|183,594,116.00|150,045,320.11
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|185,347,429.21|152,338,322.14
投资活动产生的现金流量净额|-11,386,683.76|38,038,198.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|87,700,000.00|81,640,000.00
收到其他与筹资活动有关的现金|7,500,000.00|
筹资活动现金流入小计|95,200,000.00|81,640,000.00
偿还债务支付的现金|87,640,000.00|145,000,000.00
分配股利、利润或偿付利息支付的现金|8,675,230.38|6,335,196.21
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|23,803,245.59|8,095,921.43
筹资活动现金流出小计|120,118,475.97|159,431,117.64
筹资活动产生的现金流量净额|-24,918,475.97|-77,791,117.64
四、汇率变动对现金及现金等价物的影响|-2,253,598.31|-6,265,316.07
五、现金及现金等价物净增加额|-19,980,338.96|-13,212,705.84
page|101
加：期初现金及现金等价物余额|175,513,243.86|188,725,949.70
六、期末现金及现金等价物余额|155,532,904.90|175,513,243.86
