page|117
项目|2020 年度|2019 年度
一、营业总收入|571,209,354.31|2,138,087,936.10
其中：营业收入|571,209,354.31|2,138,087,936.10
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|895,388,799.57|2,182,404,695.62
其中：营业成本|273,402,007.10|1,328,097,112.08
page|118
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,258,027.54|45,104,284.02
销售费用|462,362,993.68|635,538,953.50
管理费用|120,382,392.62|138,710,884.48
研发费用||
财务费用|29,983,378.63|34,953,461.54
其中：利息费用|32,890,256.67|37,194,828.04
利息收入|3,563,888.01|3,786,447.86
加：其他收益|29,697,297.07|38,485,380.26
投资收益（损失以“－”号填列）|-1,236,988.45|14,317,376.60
其中：对联营企业和合营企业的投资收益|-4,708,686.56|12,858,886.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|19,016.24|84,360.03
信用减值损失（损失以“-”号填列）|14,467,614.58|-1,821,100.04
资产减值损失（损失以“-”号填列）|-103,845,484.22|-29,050,467.63
资产处置收益（损失以“-”号填列）|38,446.33|
三、营业利润（亏损以“－”号填列）|-385,039,543.71|-22,301,210.30
加：营业外收入|1,062,408.96|2,383,825.41
page|119
减：营业外支出|33,007,339.92|4,971,608.09
四、利润总额（亏损总额以“－”号填列）|-416,984,474.67|-24,888,992.98
减：所得税费用|-3,525,524.98|707,498.01
五、净利润（净亏损以“－”号填列）|-413,458,949.69|-25,596,490.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-413,458,949.69|-25,596,490.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-388,507,438.20|6,571,715.26
2.少数股东损益|-24,951,511.49|-32,168,206.25
六、其他综合收益的税后净额|-166,830.69|-50,612.92
归属母公司所有者的其他综合收益的税后净额|-166,830.69|-50,612.92
（一）不能重分类进损益的其他综合收益|-195,853.91|-45,662.86
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-195,853.91|-45,662.86
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|29,023.22|-4,950.06
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
page|120
5.现金流量套期储备||
6.外币财务报表折算差额|29,023.22|-4,950.06
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-413,625,780.38|-25,647,103.91
归属于母公司所有者的综合收益总额|-388,674,268.89|6,521,102.34
归属于少数股东的综合收益总额|-24,951,511.49|-32,168,206.25
八、每股收益：||
（一）基本每股收益|-1.0427|0.0176
（二）稀释每股收益|-1.0427|0.0176
