page|122
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|911,619,037.03|2,013,164,345.14
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|123
代理买卖证券收到的现金净额||
收到的税费返还|3,375,344.71|431,906.02
收到其他与经营活动有关的现金|137,859,936.15|195,448,579.92
经营活动现金流入小计|1,052,854,317.89|2,209,044,831.08
购买商品、接受劳务支付的现金|348,862,689.78|1,278,899,932.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|132,135,074.74|171,237,186.99
支付的各项税费|20,981,433.28|75,437,329.94
支付其他与经营活动有关的现金|311,232,852.84|424,319,863.24
经营活动现金流出小计|813,212,050.64|1,949,894,312.29
经营活动产生的现金流量净额|239,642,267.25|259,150,518.79
二、投资活动产生的现金流量：||
收回投资收到的现金||868,942.39
取得投资收益收到的现金|8,116,299.18|8,148,423.41
处置固定资产、无形资产和其他长期资产收回的现金净额|135,879.05|15,423.03
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|7,000,000.00|2,000,000.00
投资活动现金流入小计|15,252,178.23|11,032,788.83
购建固定资产、无形资产和其他长期资产支付的现金|108,803,314.68|122,906,109.54
投资支付的现金|100,000.00|1,100,000.00
质押贷款净增加额||
page|124
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||43,000,000.00
投资活动现金流出小计|108,903,314.68|167,006,109.54
投资活动产生的现金流量净额|-93,651,136.45|-155,973,320.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||4,900,000.00
其中：子公司吸收少数股东投资收到的现金||4,900,000.00
取得借款收到的现金||65,000,000.00
收到其他与筹资活动有关的现金||22,435,665.40
筹资活动现金流入小计||92,335,665.40
偿还债务支付的现金|35,000,000.00|38,350,000.00
分配股利、利润或偿付利息支付的现金|1,908,024.39|13,461,965.15
其中：子公司支付给少数股东的股利、利润|964,497.19|2,661,504.27
支付其他与筹资活动有关的现金||43,180,000.00
筹资活动现金流出小计|36,908,024.39|94,991,965.15
筹资活动产生的现金流量净额|-36,908,024.39|-2,656,299.75
四、汇率变动对现金及现金等价物的影响|23.59|47.09
五、现金及现金等价物净增加额|109,083,130.00|100,520,945.42
加：期初现金及现金等价物余额|444,608,787.31|344,087,841.89
六、期末现金及现金等价物余额|553,691,917.31|444,608,787.31
