page|89
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,119,900,818.27|1,343,075,865.15
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|18,667.57|339,560.25
收到其他与经营活动有关的现金|527,849,870.51|516,335,246.26
经营活动现金流入小计|1,647,769,356.35|1,859,750,671.66
购买商品、接受劳务支付的现金|1,072,584,540.35|1,979,317,714.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|90
支付保单红利的现金||
支付给职工以及为职工支付的现金|51,267,042.85|87,080,421.25
支付的各项税费|4,829,532.62|102,559,976.18
支付其他与经营活动有关的现金|500,606,711.20|218,991,806.99
经营活动现金流出小计|1,629,287,827.02|2,387,949,918.82
经营活动产生的现金流量净额|18,481,529.33|-528,199,247.16
二、投资活动产生的现金流量：||
收回投资收到的现金|804,000.00|140,008,983.33
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|30,435.00|1,247,271.12
处置子公司及其他营业单位收到的现金净额|23,743,369.81|29,355,157.42
收到其他与投资活动有关的现金||
投资活动现金流入小计|24,577,804.81|170,611,411.87
购建固定资产、无形资产和其他长期资产支付的现金|171,693.70|6,423,930.50
投资支付的现金|91,000,000.00|706,714,285.71
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|399,847,846.21|
支付其他与投资活动有关的现金||
投资活动现金流出小计|491,019,539.91|713,138,216.21
投资活动产生的现金流量净额|-466,441,735.10|-542,526,804.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|610,000,000.00|440,000,000.00
收到其他与筹资活动有关的现金|165,000,000.00|100,000,000.00
筹资活动现金流入小计|775,000,000.00|540,000,000.00
偿还债务支付的现金|363,398,714.14|100,000,000.00
分配股利、利润或偿付利息支付的现金|46,086,185.12|65,058,525.56
其中：子公司支付给少数股东的||11,554,200.00
page|91
股利、利润||
支付其他与筹资活动有关的现金|36,786,313.16|32,400,290.43
筹资活动现金流出小计|446,271,212.42|197,458,815.99
筹资活动产生的现金流量净额|328,728,787.58|342,541,184.01
四、汇率变动对现金及现金等价物的影响|-766,836.36|178,443.18
五、现金及现金等价物净增加额|-119,998,254.55|-728,006,424.31
加：期初现金及现金等价物余额|175,890,928.67|903,897,352.98
六、期末现金及现金等价物余额|55,892,674.12|175,890,928.67
