page|98
项目|2021 年度|2020 年度
一、营业总收入|3,989,985,271.61|3,791,657,227.26
其中：营业收入|3,989,985,271.61|3,791,657,227.26
page|99
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,386,528,593.05|3,428,895,451.45
其中：营业成本|2,875,362,911.27|3,000,173,634.01
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|68,610,449.75|29,721,480.80
销售费用|96,476,832.96|96,980,402.64
管理费用|210,731,658.67|171,437,291.70
研发费用|104,661,005.98|99,252,875.26
财务费用|30,685,734.42|31,329,767.04
其中：利息费用|51,668,766.54|45,124,530.25
利息收入|29,716,185.10|23,801,291.95
加：其他收益|28,473,896.28|26,452,579.17
投资收益（损失以“－”号填列）|-46,878,985.96|-4,689,019.11
其中：对联营企业和合营企业的投资收益|-42,989,162.87|-28,374,200.34
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,371,113.10|4,665,311.00
信用减值损失（损失以“-”号填列）|-26,982,911.42|-7,185,480.71
资产减值损失（损失以“-”|-18,424,650.72|-13,068,423.82
page|100
号填列）||
资产处置收益（损失以“-”号填列）|-793,013.12|23,283.53
三、营业利润（亏损以“－”号填列）|541,222,126.72|368,960,025.87
加：营业外收入|2,537,925.58|1,497,717.23
减：营业外支出|5,928,156.35|7,005,317.71
四、利润总额（亏损总额以“－”号填列）|537,831,895.95|363,452,425.39
减：所得税费用|79,415,718.76|62,729,606.42
五、净利润（净亏损以“－”号填列）|458,416,177.19|300,722,818.97
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|458,416,177.19|300,722,818.97
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|456,607,379.23|294,824,661.78
2.少数股东损益|1,808,797.96|5,898,157.19
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|101
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|458,416,177.19|300,722,818.97
归属于母公司所有者的综合收益总额|456,607,379.23|294,824,661.78
归属于少数股东的综合收益总额|1,808,797.96|5,898,157.19
八、每股收益：||
（一）基本每股收益|0.60|0.41
（二）稀释每股收益|0.54|0.38
