page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,122,158,540.59|3,844,440,753.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|104
收到的税费返还||12,348,447.75
收到其他与经营活动有关的现金|44,648,784.57|40,817,427.90
经营活动现金流入小计|4,166,807,325.16|3,897,606,629.60
购买商品、接受劳务支付的现金|3,218,229,346.88|2,162,253,811.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|292,434,903.76|279,912,299.99
支付的各项税费|236,593,246.46|81,495,233.10
支付其他与经营活动有关的现金|397,588,252.88|220,285,016.15
经营活动现金流出小计|4,144,845,749.98|2,743,946,360.85
经营活动产生的现金流量净额|21,961,575.18|1,153,660,268.75
二、投资活动产生的现金流量：||
收回投资收到的现金|3,140,018,551.45|4,164,917,159.21
取得投资收益收到的现金|44,517,760.47|36,235,546.69
处置固定资产、无形资产和其他长期资产收回的现金净额|3,805,158.86|225,411.31
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,500,000.00|5,952,722.59
投资活动现金流入小计|3,192,841,470.78|4,207,330,839.80
购建固定资产、无形资产和其他长期资产支付的现金|175,075,450.21|117,666,576.15
投资支付的现金|2,565,005,343.43|5,110,656,737.51
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|283,058,613.17|
支付其他与投资活动有关的现金|6,864,962.82|
投资活动现金流出小计|3,030,004,369.63|5,228,323,313.66
投资活动产生的现金流量净额|162,837,101.15|-1,020,992,473.86
三、筹资活动产生的现金流量：||
page|105
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,206,000,000.00|697,040,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,206,000,000.00|697,040,000.00
偿还债务支付的现金|902,331,059.43|542,147,313.11
分配股利、利润或偿付利息支付的现金|168,056,915.78|59,829,131.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,070,387,975.21|601,976,444.96
筹资活动产生的现金流量净额|135,612,024.79|95,063,555.04
四、汇率变动对现金及现金等价物的影响|-6,347,642.90|-1,755,240.68
五、现金及现金等价物净增加额|314,063,058.22|225,976,109.25
加：期初现金及现金等价物余额|462,236,810.54|236,260,701.29
六、期末现金及现金等价物余额|776,299,868.76|462,236,810.54
