page|100
项目|2020 年度|2019 年度
一、营业总收入|319,913,844.04|392,668,484.97
其中：营业收入|319,913,844.04|392,668,484.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|292,091,022.28|333,829,610.05
其中：营业成本|195,517,388.82|233,685,780.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,228,450.53|1,629,697.49
销售费用|69,645,153.57|71,902,169.29
管理费用|29,783,398.06|27,386,327.65
研发费用|1,099,368.54|1,545,352.85
财务费用|-5,182,737.24|-2,319,717.82
其中：利息费用|85,609.33|
利息收入|5,333,190.41|2,352,391.77
page|101
加：其他收益|4,786,256.61|2,659,683.60
投资收益（损失以“－”号填列）|2,941,396.72|4,500,047.87
其中：对联营企业和合营企业的投资收益|836,937.89|-94,056.24
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,318,813.40|-3,498,129.32
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||63,106.80
三、营业利润（亏损以“－”号填列）|30,231,661.69|62,563,583.87
加：营业外收入|3,031,136.20|962,839.25
减：营业外支出|161,617.51|94,954.36
四、利润总额（亏损总额以“－”号填列）|33,101,180.38|63,431,468.76
减：所得税费用|6,082,731.18|10,785,545.88
五、净利润（净亏损以“－”号填列）|27,018,449.20|52,645,922.88
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|27,018,449.20|52,645,922.88
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|15,944,165.21|52,633,493.60
2.少数股东损益|11,074,283.99|12,429.28
六、其他综合收益的税后净额|377,687.82|70,143.38
归属母公司所有者的其他综合收益的税后净额|377,687.82|70,143.38
（一）不能重分类进损益的其他综合收益|377,687.82|70,143.38
page|102
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|377,687.82|70,143.38
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|27,396,137.02|52,716,066.26
归属于母公司所有者的综合收益总额|16,321,853.03|52,703,636.98
归属于少数股东的综合收益总额|11,074,283.99|12,429.28
八、每股收益：||
（一）基本每股收益|0.1886|0.7115
（二）稀释每股收益|0.1886|0.7115
