page|90
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|448,315,813.20|818,853,349.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|20,743,125.51|54,741,346.46
收到其他与经营活动有关的现金|16,207,299.46|30,043,847.66
经营活动现金流入小计|485,266,238.17|903,638,543.72
购买商品、接受劳务支付的现金|295,058,757.95|609,942,460.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|91
支付保单红利的现金||
支付给职工以及为职工支付的现金|112,843,814.11|148,044,455.88
支付的各项税费|22,311,408.35|46,857,952.65
支付其他与经营活动有关的现金|61,955,874.95|140,529,869.71
经营活动现金流出小计|492,169,855.36|945,374,738.92
经营活动产生的现金流量净额|-6,903,617.19|-41,736,195.20
二、投资活动产生的现金流量：||
收回投资收到的现金|8,347,960.00|119,475.45
取得投资收益收到的现金||730,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|83,133.82|1,194,857.92
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,431,093.82|2,044,333.37
购建固定资产、无形资产和其他长期资产支付的现金|5,739,597.23|5,573,196.64
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||3,568.23
投资活动现金流出小计|5,739,597.23|5,576,764.87
投资活动产生的现金流量净额|2,691,496.59|-3,532,431.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|100,659,776.42|376,670,223.20
收到其他与筹资活动有关的现金|1,066,976.29|49,694,971.37
筹资活动现金流入小计|101,726,752.71|426,365,194.57
偿还债务支付的现金|131,017,480.50|738,911,740.36
分配股利、利润或偿付利息支付的现金|2,366,561.42|25,929,693.76
其中：子公司支付给少数股东的||
page|92
股利、利润||
支付其他与筹资活动有关的现金|2,453,049.69|49,042,400.00
筹资活动现金流出小计|135,837,091.61|813,883,834.12
筹资活动产生的现金流量净额|-34,110,338.90|-387,518,639.55
四、汇率变动对现金及现金等价物的影响|-2,686,617.08|3,868,167.31
五、现金及现金等价物净增加额|-41,009,076.58|-428,919,098.94
加：期初现金及现金等价物余额|99,254,776.56|528,173,875.50
六、期末现金及现金等价物余额|58,245,699.98|99,254,776.56
