page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|98,935,093.74|105,789,359.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|131
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|323,341.65|4,685,493.13
收到其他与经营活动有关的现金|60,846,633.60|16,896,224.68
经营活动现金流入小计|160,105,068.99|127,371,077.28
购买商品、接受劳务支付的现金|54,209,933.25|33,723,904.44
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|28,596,071.89|28,784,743.37
支付的各项税费|4,163,384.02|1,530,800.00
支付其他与经营活动有关的现金|58,813,343.96|78,483,576.80
经营活动现金流出小计|145,782,733.12|142,523,024.61
经营活动产生的现金流量净额|14,322,335.87|-15,151,947.33
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||1,700,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|144,355.00|532,586.41
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,437,937.32|11,007,724.00
投资活动现金流入小计|3,582,292.32|13,240,310.41
购建固定资产、无形资产和其他|12,514,296.67|1,084,288.93
page|132
长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,168,859.53|
支付其他与投资活动有关的现金||10,939,088.07
投资活动现金流出小计|13,683,156.20|12,023,377.00
投资活动产生的现金流量净额|-10,100,863.88|1,216,933.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|10,000,000.00|305,950,000.00
收到其他与筹资活动有关的现金||3,000,000.00
筹资活动现金流入小计|10,000,000.00|308,950,000.00
偿还债务支付的现金|6,154,999.97|314,640,654.14
分配股利、利润或偿付利息支付的现金|1,319,396.65|3,627,456.68
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|6,159,435.11|
筹资活动现金流出小计|13,633,831.73|318,268,110.82
筹资活动产生的现金流量净额|-3,633,831.73|-9,318,110.82
四、汇率变动对现金及现金等价物的影响|-38,625.59|-171,690.63
五、现金及现金等价物净增加额|549,014.67|-23,424,815.37
加：期初现金及现金等价物余额|8,354,945.35|31,779,760.72
六、期末现金及现金等价物余额|8,903,960.02|8,354,945.35
