page|103
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|13,399,520,818.10|11,105,937,914.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|317,836,372.43|307,783,427.68
收到其他与经营活动有关的现金|368,158,671.68|255,071,231.85
经营活动现金流入小计|14,085,515,862.21|11,668,792,573.85
page|104
购买商品、接受劳务支付的现金|7,845,995,472.47|5,844,142,668.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,057,728,589.28|2,326,424,716.54
支付的各项税费|743,809,089.10|568,537,067.57
支付其他与经营活动有关的现金|1,126,391,953.35|1,037,924,893.90
经营活动现金流出小计|12,773,925,104.20|9,777,029,346.52
经营活动产生的现金流量净额|1,311,590,758.01|1,891,763,227.33
二、投资活动产生的现金流量：||
收回投资收到的现金|905,066,689.77|22,220,000.00
取得投资收益收到的现金|46,543,308.94|32,737,161.48
处置固定资产、无形资产和其他长期资产收回的现金净额|5,772,359.58|4,583,338.41
处置子公司及其他营业单位收到的现金净额|88,371.99|82,402,144.57
收到其他与投资活动有关的现金|778,069,108.96|2,304,831,000.00
投资活动现金流入小计|1,735,539,839.24|2,446,773,644.46
购建固定资产、无形资产和其他长期资产支付的现金|733,951,608.50|921,000,180.95
投资支付的现金|739,034,780.60|786,408.99
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||5,544,351.61
支付其他与投资活动有关的现金|2,684,922,280.48|2,677,104,000.00
投资活动现金流出小计|4,157,908,669.58|3,604,434,941.55
投资活动产生的现金流量净额|-2,422,368,830.34|-1,157,661,297.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|92,463,693.05|238,622,872.92
其中：子公司吸收少数股东投资收到的现金|37,623,693.05|238,622,872.92
page|105
取得借款收到的现金|1,791,646,716.25|3,427,495,926.53
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,884,110,409.30|3,666,118,799.45
偿还债务支付的现金|829,964,948.62|3,063,355,941.87
分配股利、利润或偿付利息支付的现金|296,358,453.73|266,921,795.87
其中：子公司支付给少数股东的股利、利润|22,935,413.61|
支付其他与筹资活动有关的现金|189,230,219.02|8,807,806.94
筹资活动现金流出小计|1,315,553,621.37|3,339,085,544.68
筹资活动产生的现金流量净额|568,556,787.93|327,033,254.77
四、汇率变动对现金及现金等价物的影响|-64,377,000.20|-75,441,494.98
五、现金及现金等价物净增加额|-606,598,284.60|985,693,690.03
加：期初现金及现金等价物余额|3,675,193,254.96|2,689,499,564.93
六、期末现金及现金等价物余额|3,068,594,970.36|3,675,193,254.96
