page|80
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
page|81
销售商品、提供劳务收到的现金|1,315,929,518.85|1,033,806,763.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,617,826.67|10,342,190.66
收到其他与经营活动有关的现金|157,726,927.00|145,391,222.60
经营活动现金流入小计|1,495,274,272.52|1,189,540,176.77
购买商品、接受劳务支付的现金|827,240,900.79|576,487,440.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|77,219,434.49|72,942,418.07
支付的各项税费|37,231,218.87|27,770,857.10
支付其他与经营活动有关的现金|159,353,928.95|185,170,821.32
经营活动现金流出小计|1,101,045,483.10|862,371,536.81
page|82
经营活动产生的现金流量净额|394,228,789.42|327,168,639.96
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,800,000.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|78,024.40|320,732.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|247,001.42|
投资活动现金流入小计|2,125,025.82|320,732.76
购建固定资产、无形资产和其他长期资产支付的现金|196,730,380.92|175,921,396.76
投资支付的现金|5,054,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|201,784,380.92|175,921,396.76
投资活动产生的现金流量净额|-199,659,355.10|-175,600,664.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,588,410,200.00|1,482,089,800.00
收到其他与筹资活动有关的现金|994,906,401.01|509,815,973.26
筹资活动现金流入小计|2,583,316,601.01|1,991,905,773.26
偿还债务支付的现金|2,186,328,784.18|1,695,429,826.10
分配股利、利润或偿付利息支付的现金|136,993,450.49|144,404,412.73
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|417,609,833.06|278,642,390.32
筹资活动现金流出小计|2,740,932,067.73|2,118,476,629.15
page|83
筹资活动产生的现金流量净额|-157,615,466.72|-126,570,855.89
四、汇率变动对现金及现金等价物的影响|-1,621,890.73|816,217.74
五、现金及现金等价物净增加额|35,332,076.87|25,813,337.81
加：期初现金及现金等价物余额|213,194,247.55|187,380,909.74
六、期末现金及现金等价物余额|248,526,324.42|213,194,247.55
