page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|212,495,672.94|352,854,412.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|17,650,366.07|19,380,329.05
经营活动现金流入小计|230,146,039.01|372,234,741.11
购买商品、接受劳务支付的现金|64,586,655.27|250,909,602.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|79,465,007.19|75,579,074.93
支付的各项税费|9,004,563.45|18,338,903.80
支付其他与经营活动有关的现金|42,604,083.15|59,601,839.83
经营活动现金流出小计|195,660,309.06|404,429,421.30
经营活动产生的现金流量净额|34,485,729.95|-32,194,680.19
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|3,876,358.48|7,960,670.78
page|86
处置固定资产、无形资产和其他长期资产收回的现金净额|15,000.00|128,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|581,000,000.00|556,000,000.00
投资活动现金流入小计|584,891,358.48|564,088,670.78
购建固定资产、无形资产和其他长期资产支付的现金|12,620,420.28|9,937,590.02
投资支付的现金|40,000,000.00|18,658,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|463,037,219.57|617,000,000.00
投资活动现金流出小计|515,657,639.85|645,595,590.02
投资活动产生的现金流量净额|69,233,718.63|-81,506,919.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|3,330,000.00|1,570,000.00
其中：子公司吸收少数股东投资收到的现金|3,330,000.00|1,570,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,330,000.00|1,570,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|6,800,000.00|6,800,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|12,674,000.00|
筹资活动现金流出小计|19,474,000.00|6,800,000.00
筹资活动产生的现金流量净额|-16,144,000.00|-5,230,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|87,575,448.58|-118,931,599.43
加：期初现金及现金等价物余额|148,135,507.81|267,067,107.24
六、期末现金及现金等价物余额|235,710,956.39|148,135,507.81
