page|74
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,402,377,847.64|2,027,883,773.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
page|75
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,820,912.78|717,173.96
收到其他与经营活动有关的现金|110,990,240.19|78,552,785.29
经营活动现金流入小计|2,515,189,000.61|2,107,153,732.57
购买商品、接受劳务支付的现金|1,864,138,410.20|1,361,993,083.46
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|117,296,508.97|113,459,188.13
支付的各项税费|118,944,674.79|81,346,421.76
支付其他与经营活动有关的现金|99,852,549.07|130,904,118.23
经营活动现金流出小计|2,200,232,143.03|1,687,702,811.58
经营活动产生的现金流量净额|314,956,857.58|419,450,920.99
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|463,192.47|6,428,733.24
处置固定资产、无形资产和其他长期资产收回的现金净额|1,075.00|6,702,154.65
处置子公司及其他营业单位收到的现金净额|189,010.46|
收到其他与投资活动有关的现金|48,693,000.00|500,581,584.55
投资活动现金流入小计|49,346,277.93|513,712,472.44
购建固定资产、无形资产和其他长期资产支付的现金|213,888,813.28|282,506,671.13
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000,000.00|214,000,000.00
投资活动现金流出小计|313,888,813.28|496,506,671.13
投资活动产生的现金流量净额|-264,542,535.35|17,205,801.31
page|76
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|275,000,000.00|256,335,429.56
收到其他与筹资活动有关的现金|32,406,520.93|1,300,000.00
筹资活动现金流入小计|307,406,520.93|257,635,429.56
偿还债务支付的现金|225,100,000.00|155,000,000.00
分配股利、利润或偿付利息支付的现金|43,518,733.86|28,370,460.25
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|224,240.00|2,479,122.53
筹资活动现金流出小计|268,842,973.86|185,849,582.78
筹资活动产生的现金流量净额|38,563,547.07|71,785,846.78
四、汇率变动对现金及现金等价物的影响|1,615,959.74|-1,059,812.72
五、现金及现金等价物净增加额|90,593,829.04|507,382,756.36
加：期初现金及现金等价物余额|732,216,492.20|224,833,735.84
六、期末现金及现金等价物余额|822,810,321.24|732,216,492.20
