page|113
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,842,906,631.69|2,541,616,513.04
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|114
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|26,091,066.23|2,257,917.11
收到其他与经营活动有关的现金|10,943,786.05|8,723,137.53
经营活动现金流入小计|1,879,941,483.97|2,552,597,567.68
购买商品、接受劳务支付的现金|1,282,350,985.70|1,912,240,856.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|66,009,062.99|52,801,613.95
支付的各项税费|224,075,098.29|188,215,689.99
支付其他与经营活动有关的现金|101,554,124.82|108,540,873.03
经营活动现金流出小计|1,673,989,271.80|2,261,799,033.18
经营活动产生的现金流量净额|205,952,212.17|290,798,534.50
二、投资活动产生的现金流量：||
收回投资收到的现金|365,905,255.00|50,000,000.00
取得投资收益收到的现金|3,529,735.24|388,084.77
处置固定资产、无形资产和其他长期资产收回的现金净额|234,657.86|750,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|369,669,648.10|51,138,084.77
购建固定资产、无形资产和其他长期资产支付的现金|595,452,402.01|265,536,487.52
投资支付的现金|370,071,675.00|180,000,000.00
page|115
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|10,071,946.99|48,573,781.16
投资活动现金流出小计|975,596,024.00|494,110,268.68
投资活动产生的现金流量净额|-605,926,375.90|-442,972,183.91
三、筹资活动产生的现金流量：||
吸收投资收到的现金||10,000.00
其中：子公司吸收少数股东投资收到的现金||10,000.00
取得借款收到的现金|890,849,050.19|1,715,839,063.04
收到其他与筹资活动有关的现金||43,481,831.84
筹资活动现金流入小计|890,849,050.19|1,759,330,894.88
偿还债务支付的现金|751,226,713.76|1,278,466,315.22
分配股利、利润或偿付利息支付的现金|214,122,314.03|151,503,471.36
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|8,241,388.75|4,059,980.39
筹资活动现金流出小计|973,590,416.54|1,434,029,766.97
筹资活动产生的现金流量净额|-82,741,366.35|325,301,127.91
四、汇率变动对现金及现金等价物的影响|1,472,158.71|19,557,954.98
五、现金及现金等价物净增加额|-481,243,371.37|192,685,433.48
加：期初现金及现金等价物余额|728,799,889.03|536,114,455.55
六、期末现金及现金等价物余额|247,556,517.66|728,799,889.03
