page|97
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,204,987,666.26|2,299,301,106.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|96,776.42|2,763,033.66
收到其他与经营活动有关的现金|573,545,842.01|649,943,873.90
经营活动现金流入小计|3,778,630,284.69|2,952,008,014.51
购买商品、接受劳务支付的现金|2,389,352,176.06|1,782,232,053.85
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|160,793,362.73|207,782,097.99
支付的各项税费|112,873,759.20|172,910,784.66
page|98
支付其他与经营活动有关的现金|413,415,892.32|714,193,474.64
经营活动现金流出小计|3,076,435,190.31|2,877,118,411.14
经营活动产生的现金流量净额|702,195,094.38|74,889,603.37
二、投资活动产生的现金流量：||
收回投资收到的现金|177,385,000.00|866,055,677.83
取得投资收益收到的现金|20,628,105.24|922,700.62
处置固定资产、无形资产和其他长期资产收回的现金净额|135,817.24|10,384,149.27
处置子公司及其他营业单位收到的现金净额|81,108,555.12|
收到其他与投资活动有关的现金|6,495,284.14|4,476,228.51
投资活动现金流入小计|285,752,761.74|881,838,756.23
购建固定资产、无形资产和其他长期资产支付的现金|663,164,156.05|1,029,118,096.82
投资支付的现金|36,550,000.00|21,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|699,714,156.05|1,050,818,096.82
投资活动产生的现金流量净额|-413,961,394.31|-168,979,340.59
三、筹资活动产生的现金流量：||
吸收投资收到的现金|75,530,000.00|220,560,000.00
其中：子公司吸收少数股东投资收到的现金|75,530,000.00|
取得借款收到的现金|1,221,898,000.00|1,392,150,000.00
收到其他与筹资活动有关的现金||42,000,000.00
筹资活动现金流入小计|1,297,428,000.00|1,654,710,000.00
偿还债务支付的现金|1,246,502,996.93|1,578,107,329.60
分配股利、利润或偿付利息支付的现金|315,818,754.80|298,115,439.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,483,180.51|2,684,938.32
筹资活动现金流出小计|1,583,804,932.24|1,878,907,707.34
筹资活动产生的现金流量净额|-286,376,932.24|-224,197,707.34
page|99
四、汇率变动对现金及现金等价物的影响|-624,161.44|58,583.53
五、现金及现金等价物净增加额|1,232,606.39|-318,228,861.03
加：期初现金及现金等价物余额|322,381,531.25|640,610,392.28
六、期末现金及现金等价物余额|323,614,137.64|322,381,531.25
