page|91
项目|2021 年度|2020 年度
一、营业总收入|1,154,832,938.93|1,091,632,151.62
其中：营业收入|1,154,832,938.93|1,091,632,151.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|976,239,930.49|950,743,066.02
其中：营业成本|739,828,779.87|703,319,331.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,325,654.08|10,288,840.18
销售费用|37,797,747.04|36,315,382.14
管理费用|145,801,936.72|158,591,891.80
研发费用|46,328,996.46|40,775,385.71
财务费用|-2,843,183.68|1,452,234.45
其中：利息费用|4,837,632.83|6,006,475.03
利息收入|7,863,147.88|4,770,683.56
加：其他收益|12,140,100.16|14,994,875.38
投资收益（损失以“－”号填列）|522,014.60|2,987,653.49
其中：对联营企业和合营企业的投资收益|-194,953.05|1,117,802.49
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|92
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-42,592,466.47|-8,757,942.93
资产减值损失（损失以“-”号填列）|1,492,079.71|-2,506,049.99
资产处置收益（损失以“-”号填列）|267,739.52|9,003.97
三、营业利润（亏损以“－”号填列）|150,422,475.96|147,616,625.52
加：营业外收入|3,911,326.80|229,827.29
减：营业外支出|247,995.06|631,285.42
四、利润总额（亏损总额以“－”号填列）|154,085,807.70|147,215,167.39
减：所得税费用|25,095,205.50|23,508,681.15
五、净利润（净亏损以“－”号填列）|128,990,602.20|123,706,486.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|128,990,602.20|123,706,486.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|127,546,790.25|121,432,572.63
2.少数股东损益|1,443,811.95|2,273,913.61
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合||
page|93
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|128,990,602.20|123,706,486.24
归属于母公司所有者的综合收益总额|127,546,790.25|121,432,572.63
归属于少数股东的综合收益总额|1,443,811.95|2,273,913.61
八、每股收益：||
（一）基本每股收益|1.02|1.10
（二）稀释每股收益|1.02|1.10
