page|137
项目|2021 年度|2020 年度
一、营业总收入|1,135,069,974.52|1,298,585,133.93
其中：营业收入|1,135,069,974.52|1,298,585,133.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|786,877,153.36|893,065,802.00
其中：营业成本|590,295,174.74|677,437,194.29
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|138
保单红利支出||
分保费用||
税金及附加|28,689,765.24|27,901,395.90
销售费用|86,055,855.01|145,380,494.11
管理费用|84,664,131.50|50,436,539.19
研发费用|25,299,545.32|13,762,302.73
财务费用|-28,127,318.45|-21,852,124.22
其中：利息费用|1,508,111.23|194,504.84
利息收入|30,293,410.41|22,083,995.20
加：其他收益|17,317,186.82|11,772,593.92
投资收益（损失以“－”号填列）|61,704,479.66|3,436,618.29
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|33,494,601.40|9,297,568.60
信用减值损失（损失以“-”号填列）|-15,974,968.80|3,666,523.29
资产减值损失（损失以“-”号填列）||-1,746,585.27
资产处置收益（损失以“-”号填列）|190,752.20|127,614.18
三、营业利润（亏损以“－”号填列）|444,924,872.44|432,073,664.94
加：营业外收入|64,964.44|12,713,685.02
减：营业外支出|993,273.21|2,044,611.81
四、利润总额（亏损总额以“－”号填列）|443,996,563.67|442,742,738.15
减：所得税费用|84,257,912.50|97,354,920.17
五、净利润（净亏损以“－”号填列）|359,738,651.17|345,387,817.98
（一）按经营持续性分类||
page|139
1.持续经营净利润（净亏损以“－”号填列）|359,738,651.17|345,387,817.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|326,780,818.76|310,060,113.09
2.少数股东损益|32,957,832.41|35,327,704.89
六、其他综合收益的税后净额|-2,158,347.19|-2,050,930.25
归属母公司所有者的其他综合收益的税后净额|-2,158,347.19|-2,050,930.25
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,158,347.19|-2,050,930.25
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,158,347.19|-2,050,930.25
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|357,580,303.98|343,336,887.73
page|140
归属于母公司所有者的综合收益总额|324,622,471.57|308,009,182.84
归属于少数股东的综合收益总额|32,957,832.41|35,327,704.89
八、每股收益：||
（一）基本每股收益|1.45|2.15
（二）稀释每股收益|1.45|2.15
