page|142
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,116,801,223.58|1,400,479,409.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,364,702.72|
收到其他与经营活动有关的现金|611,246,263.17|629,756,036.11
经营活动现金流入小计|1,755,412,189.47|2,030,235,446.01
购买商品、接受劳务支付的现金|561,337,086.60|542,356,241.72
page|143
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|250,208,843.70|168,481,821.78
支付的各项税费|185,336,971.94|156,370,587.64
支付其他与经营活动有关的现金|731,017,718.62|724,528,979.25
经营活动现金流出小计|1,727,900,620.86|1,591,737,630.39
经营活动产生的现金流量净额|27,511,568.61|438,497,815.62
二、投资活动产生的现金流量：||
收回投资收到的现金|5,174,434.00|
取得投资收益收到的现金|8,014,925.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|1,118,325.00|200,000.00
处置子公司及其他营业单位收到的现金净额|10,805,022.02|
收到其他与投资活动有关的现金|691,765,502.51|480,550,114.65
投资活动现金流入小计|716,878,208.53|480,750,114.65
购建固定资产、无形资产和其他长期资产支付的现金|128,152,899.72|91,429,413.46
投资支付的现金|127,858,700.00|126,387,051.16
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|59,632,870.49|133,418,013.07
支付其他与投资活动有关的现金|466,605,756.95|704,300,000.00
投资活动现金流出小计|782,250,227.16|1,055,534,477.69
投资活动产生的现金流量净额|-65,372,018.63|-574,784,363.04
三、筹资活动产生的现金流量：||
page|144
吸收投资收到的现金|969,371,328.92|14,498,160.40
其中：子公司吸收少数股东投资收到的现金|77,350,000.00|216,231.91
取得借款收到的现金|99,742,736.71|28,873,388.76
收到其他与筹资活动有关的现金|17,000,000.00|
筹资活动现金流入小计|1,086,114,065.63|43,371,549.16
偿还债务支付的现金|23,784,510.02|20,867,310.88
分配股利、利润或偿付利息支付的现金|103,758,563.16|80,285,612.99
其中：子公司支付给少数股东的股利、利润|24,073,700.00|
支付其他与筹资活动有关的现金|30,609,795.76|250,000.00
筹资活动现金流出小计|158,152,868.94|101,402,923.87
筹资活动产生的现金流量净额|927,961,196.69|-58,031,374.71
四、汇率变动对现金及现金等价物的影响|-1,352,201.32|-1,842,507.91
五、现金及现金等价物净增加额|888,748,545.35|-196,160,430.04
加：期初现金及现金等价物余额|630,824,929.84|826,985,359.88
六、期末现金及现金等价物余额|1,519,573,475.19|630,824,929.84
