page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,446,690,254.21|1,334,788,922.04
page|80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,477,212.42|29,743,627.92
收到其他与经营活动有关的现金|63,856,541.80|62,524,194.61
经营活动现金流入小计|1,523,024,008.43|1,427,056,744.57
购买商品、接受劳务支付的现金|1,130,084,435.07|882,729,241.36
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|184,721,027.68|177,307,494.40
支付的各项税费|93,558,669.48|93,371,623.57
支付其他与经营活动有关的现金|104,285,895.40|102,507,483.10
经营活动现金流出小计|1,512,650,027.63|1,255,915,842.43
经营活动产生的现金流量净额|10,373,980.80|171,140,902.14
二、投资活动产生的现金流量：||
收回投资收到的现金|1,609,419,331.67|1,566,150,206.00
取得投资收益收到的现金|12,632,145.75|12,198,410.88
处置固定资产、无形资产和其他长期资产收回的现金净额|451,914.68|4,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,622,503,392.10|1,578,353,416.88
购建固定资产、无形资产和其他长期资产支付的现金|22,595,286.07|46,186,446.76
投资支付的现金|1,543,290,000.00|1,583,131,701.64
page|81
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,565,885,286.07|1,629,318,148.40
投资活动产生的现金流量净额|56,618,106.03|-50,964,731.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|10,320,000.00|6,280,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|442,190,000.00|422,000,000.00
收到其他与筹资活动有关的现金|101,433,084.37|3,551,848.30
筹资活动现金流入小计|553,943,084.37|431,831,848.30
偿还债务支付的现金|402,000,000.00|478,600,000.00
分配股利、利润或偿付利息支付的现金|60,370,774.41|74,339,911.75
其中：子公司支付给少数股东的股利、利润||3,984,500.00
支付其他与筹资活动有关的现金|15,801,562.50|
筹资活动现金流出小计|478,172,336.91|552,939,911.75
筹资活动产生的现金流量净额|75,770,747.46|-121,108,063.45
四、汇率变动对现金及现金等价物的影响|-1,908,594.37|-1,728,007.70
五、现金及现金等价物净增加额|140,854,239.92|-2,659,900.53
加：期初现金及现金等价物余额|175,324,237.63|177,984,138.16
六、期末现金及现金等价物余额|316,178,477.55|175,324,237.63
