page|104
项目|2021 年度|2020 年度
一、营业总收入|369,697,923.12|590,333,093.94
其中：营业收入|369,697,923.12|590,333,093.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|281,123,713.65|428,173,424.37
其中：营业成本|156,565,622.86|304,184,414.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,926,647.43|7,205,153.71
销售费用|58,043,975.84|46,176,034.17
管理费用|36,934,379.63|36,231,956.25
研发费用|41,671,992.01|36,704,221.71
财务费用|-18,018,904.12|-2,328,356.27
其中：利息费用|436,076.81|
利息收入|18,844,973.07|2,425,254.43
page|105
加：其他收益|23,262,876.75|42,680,448.32
投资收益（损失以“－”号填列）|3,781,563.83|20,890,357.89
其中：对联营企业和合营企业的投资收益|3,744,005.70|3,094,694.79
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-24,286,993.73|-18,714,835.10
资产减值损失（损失以“-”号填列）|-12,987,407.33|
资产处置收益（损失以“-”号填列）|9,882.86|
三、营业利润（亏损以“－”号填列）|78,354,131.85|207,015,640.68
加：营业外收入||
减：营业外支出|374,047.53|1,604,366.59
四、利润总额（亏损总额以“－”号填列）|77,980,084.32|205,411,274.09
减：所得税费用|5,514,821.79|1,437,606.16
五、净利润（净亏损以“－”号填列）|72,465,262.53|203,973,667.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|72,465,262.53|203,973,667.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|82,634,205.91|210,352,122.31
2.少数股东损益|-10,168,943.38|-6,378,454.38
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
page|106
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|72,465,262.53|203,973,667.93
归属于母公司所有者的综合收益总额|82,634,205.91|210,352,122.31
归属于少数股东的综合收益总额|-10,168,943.38|-6,378,454.38
八、每股收益：||
（一）基本每股收益|0.2068|0.5265
（二）稀释每股收益|0.2068|0.5265
