page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
page|109
销售商品、提供劳务收到的现金|446,750,942.21|555,088,296.40
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|21,230,948.44|31,619,588.55
收到其他与经营活动有关的现金|27,289,012.60|24,594,277.46
经营活动现金流入小计|495,270,903.25|611,302,162.41
购买商品、接受劳务支付的现金|217,650,696.86|308,018,453.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,166,057.32|75,683,438.30
支付的各项税费|60,640,215.28|62,026,180.90
支付其他与经营活动有关的现金|45,470,090.02|47,980,435.53
经营活动现金流出小计|414,927,059.48|493,708,507.99
经营活动产生的现金流量净额|80,343,843.77|117,593,654.42
二、投资活动产生的现金流量：||
收回投资收到的现金|50,132.76|
取得投资收益收到的现金|2,316,098.60|17,795,663.10
处置固定资产、无形资产和其他长期资产收回的现金净额|17,650.49|
page|110
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|20,000,000.00|1,366,670,000.00
投资活动现金流入小计|22,383,881.85|1,384,465,663.10
购建固定资产、无形资产和其他长期资产支付的现金|80,980,827.82|71,511,212.32
投资支付的现金|17,180,499.50|41,137,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||951,900,000.00
投资活动现金流出小计|98,161,327.32|1,064,548,512.32
投资活动产生的现金流量净额|-75,777,445.47|319,917,150.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|117,000.00
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|117,000.00
取得借款收到的现金|63,000,000.00|
收到其他与筹资活动有关的现金||108.00
筹资活动现金流入小计|65,000,000.00|117,108.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|78,479,954.38|79,906,048.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|126,589,233.28|
筹资活动现金流出小计|205,069,187.66|79,906,048.50
筹资活动产生的现金流量净额|-140,069,187.66|-79,788,940.50
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-135,502,789.36|357,721,864.70
加：期初现金及现金等价物余额|652,693,943.47|294,972,078.77
六、期末现金及现金等价物余额|517,191,154.11|652,693,943.47
