page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|407,266,547.65|335,644,052.00
page|101
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|8,835,480.12|8,961,865.14
收到其他与经营活动有关的现金|12,290,300.31|9,064,315.63
经营活动现金流入小计|428,392,328.08|353,670,232.77
购买商品、接受劳务支付的现金|124,908,614.97|72,294,178.18
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|100,183,359.40|79,697,556.06
支付的各项税费|37,618,730.04|49,260,464.37
支付其他与经营活动有关的现金|88,090,862.07|74,290,965.95
经营活动现金流出小计|350,801,566.48|275,543,164.56
经营活动产生的现金流量净额|77,590,761.60|78,127,068.21
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|113,396.70|5,000.00
处置子公司及其他营业单位收到的现金净额|7,177,497.38|
收到其他与投资活动有关的现金|359,532,446.85|
投资活动现金流入小计|366,823,340.93|5,000.00
购建固定资产、无形资产和其他长期资产支付的现金|58,327,068.31|61,584,672.72
page|102
投资支付的现金|6,600,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||11,188,000.00
支付其他与投资活动有关的现金|359,000,000.00|
投资活动现金流出小计|423,927,068.31|72,772,672.72
投资活动产生的现金流量净额|-57,103,727.38|-72,767,672.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金||284,160,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||284,160,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|35,120,000.00|
其中：子公司支付给少数股东的股利、利润|2,800,000.00|
支付其他与筹资活动有关的现金|955,188.68|23,451,922.01
筹资活动现金流出小计|36,075,188.68|23,451,922.01
筹资活动产生的现金流量净额|-36,075,188.68|260,708,077.99
四、汇率变动对现金及现金等价物的影响|39,845.44|252,209.18
五、现金及现金等价物净增加额|-15,548,309.02|266,319,682.66
加：期初现金及现金等价物余额|436,139,702.39|169,820,019.73
六、期末现金及现金等价物余额|420,591,393.37|436,139,702.39
