page|88
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|872,997,195.11|870,416,503.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,212,631.62|
收到其他与经营活动有关的现金|26,135,280.21|18,477,832.27
经营活动现金流入小计|914,345,106.94|888,894,335.36
购买商品、接受劳务支付的现金|213,993,707.40|254,599,011.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|124,341,077.82|114,682,278.63
支付的各项税费|109,350,165.99|101,992,541.66
支付其他与经营活动有关的现金|290,657,367.37|260,811,844.77
经营活动现金流出小计|738,342,318.58|732,085,676.39
经营活动产生的现金流量净额|176,002,788.36|156,808,658.97
二、投资活动产生的现金流量：||
收回投资收到的现金|1,358,882.44|430,394.22
取得投资收益收到的现金|7,936,012.49|5,367,731.85
处置固定资产、无形资产和其他长期资产收回的现金净额|353,616.00|149,070.00
page|89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|81,242,137.86|1,084,000,000.00
投资活动现金流入小计|90,890,648.79|1,089,947,196.07
购建固定资产、无形资产和其他长期资产支付的现金|172,100,325.42|34,986,372.34
投资支付的现金||48,015,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|70,000,000.00|1,084,000,000.00
投资活动现金流出小计|242,100,325.42|1,167,001,372.34
投资活动产生的现金流量净额|-151,209,676.63|-77,054,176.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||26,505,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|384,552,850.00|
收到其他与筹资活动有关的现金|528,290,523.95|
筹资活动现金流入小计|912,843,373.95|26,505,000.00
偿还债务支付的现金|105,500,000.00|
分配股利、利润或偿付利息支付的现金|41,518,756.54|48,898,987.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|43,230,447.34|
筹资活动现金流出小计|190,249,203.88|48,898,987.60
筹资活动产生的现金流量净额|722,594,170.07|-22,393,987.60
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|747,387,281.80|57,360,495.10
加：期初现金及现金等价物余额|248,404,445.77|191,043,950.67
六、期末现金及现金等价物余额|995,791,727.57|248,404,445.77
