page|141
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,279,460,167.31|1,291,673,593.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现||
page|142
金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,481,474.97|16,609,172.93
收到其他与经营活动有关的现金|40,722,195.16|103,501,286.82
经营活动现金流入小计|1,339,663,837.44|1,411,784,053.44
购买商品、接受劳务支付的现金|1,002,486,660.04|1,053,972,355.47
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|213,104,699.17|177,419,471.78
支付的各项税费|42,781,877.49|48,900,770.64
支付其他与经营活动有关的现金|122,965,004.70|130,538,337.15
经营活动现金流出小计|1,381,338,241.40|1,410,830,935.04
经营活动产生的现金流量净额|-41,674,403.96|953,118.40
二、投资活动产生的现金流量：||
收回投资收到的现金|187,385,269.97|2,579,700.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,772,729.89|615,047.60
处置子公司及其他营业单位收到的现金净额||7,860,341.68
收到其他与投资活动有关的现金||
投资活动现金流入小计|189,157,999.86|11,055,089.28
购建固定资产、无形资产和其|146,678,107.11|140,606,991.57
page|143
他长期资产支付的现金||
投资支付的现金|292,199,850.00|186,100,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||127,566,748.64
支付其他与投资活动有关的现金||336,224.00
投资活动现金流出小计|438,877,957.11|454,609,964.21
投资活动产生的现金流量净额|-249,719,957.25|-443,554,874.93
三、筹资活动产生的现金流量：||
吸收投资收到的现金||695,204,643.50
其中：子公司吸收少数股东投资收到的现金||15,000,000.00
取得借款收到的现金|568,210,277.23|549,480,546.09
收到其他与筹资活动有关的现金|291,211,681.08|3,848,881.41
筹资活动现金流入小计|859,421,958.31|1,248,534,071.00
偿还债务支付的现金|590,402,287.33|375,864,429.69
分配股利、利润或偿付利息支付的现金|43,213,125.95|59,297,909.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|67,567,998.48|307,763,987.33
筹资活动现金流出小计|701,183,411.76|742,926,326.07
筹资活动产生的现金流量净额|158,238,546.55|505,607,744.93
四、汇率变动对现金及现金等价物的影响|-1,375,143.74|-629,135.86
五、现金及现金等价物净增加额|-134,530,958.40|62,376,852.54
加：期初现金及现金等价物余额|286,964,578.75|224,587,726.21
六、期末现金及现金等价物余额|152,433,620.35|286,964,578.75
