page|103
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,765,445,380.79|3,323,406,994.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,992,506.28|39,545,815.63
收到其他与经营活动有关的现金|138,496,538.45|126,927,036.91
经营活动现金流入小计|2,910,934,425.52|3,489,879,847.28
购买商品、接受劳务支付的现金|2,244,976,910.14|2,373,913,204.80
客户贷款及垫款净增加额||
page|104
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|325,535,914.88|335,691,667.55
支付的各项税费|108,462,836.20|157,446,082.10
支付其他与经营活动有关的现金|278,027,788.73|215,667,582.01
经营活动现金流出小计|2,957,003,449.95|3,082,718,536.46
经营活动产生的现金流量净额|-46,069,024.43|407,161,310.82
二、投资活动产生的现金流量：||
收回投资收到的现金|438,000,000.00|270,475,500.00
取得投资收益收到的现金|8,643,621.48|11,887,381.32
处置固定资产、无形资产和其他长期资产收回的现金净额|6,218,678.00|71,666,214.99
处置子公司及其他营业单位收到的现金净额|51,119,499.38|
收到其他与投资活动有关的现金|540,956.63|27,719,100.68
投资活动现金流入小计|504,522,755.49|381,748,196.99
购建固定资产、无形资产和其他长期资产支付的现金|5,319,481.01|19,415,011.90
投资支付的现金|435,000,000.00|270,314,294.06
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|30,198,819.39|97,199,202.15
投资活动现金流出小计|470,518,300.40|386,928,508.11
投资活动产生的现金流量净额|34,004,455.09|-5,180,311.12
三、筹资活动产生的现金流量：||
吸收投资收到的现金|390,000.00|490,000.00
page|105
其中：子公司吸收少数股东投资收到的现金|390,000.00|490,000.00
取得借款收到的现金|605,000,000.00|1,232,830,000.00
收到其他与筹资活动有关的现金|256,003,800.54|188,808,206.93
筹资活动现金流入小计|861,393,800.54|1,422,128,206.93
偿还债务支付的现金|964,000,000.00|1,614,500,000.00
分配股利、利润或偿付利息支付的现金|57,066,783.64|103,728,157.27
其中：子公司支付给少数股东的股利、利润|900,000.00|
支付其他与筹资活动有关的现金|88,470,000.00|197,450,000.00
筹资活动现金流出小计|1,109,536,783.64|1,915,678,157.27
筹资活动产生的现金流量净额|-248,142,983.10|-493,549,950.34
四、汇率变动对现金及现金等价物的影响|-3,073,705.64|739,942.84
五、现金及现金等价物净增加额|-263,281,258.08|-90,829,007.80
加：期初现金及现金等价物余额|832,569,255.26|923,398,263.06
六、期末现金及现金等价物余额|569,287,997.18|832,569,255.26
