page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,647,370,604.19|1,417,114,019.43
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|41,755,259.41|47,727,562.43
经营活动现金流入小计|1,689,125,863.60|1,464,841,581.86
购买商品、接受劳务支付的现金|235,003,343.96|222,425,749.48
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|89
支付保单红利的现金||
支付给职工以及为职工支付的现金|249,055,733.05|234,049,512.35
支付的各项税费|239,701,723.18|206,614,199.81
支付其他与经营活动有关的现金|697,038,717.14|639,065,410.35
经营活动现金流出小计|1,420,799,517.33|1,302,154,871.99
经营活动产生的现金流量净额|268,326,346.27|162,686,709.87
二、投资活动产生的现金流量：||
收回投资收到的现金|10,161,661.60|700,000,000.00
取得投资收益收到的现金|14,112,302.07|39,071,145.55
处置固定资产、无形资产和其他长期资产收回的现金净额|135,260.00|1,479,004.66
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|24,409,223.67|740,550,150.21
购建固定资产、无形资产和其他长期资产支付的现金|90,457,841.29|104,428,553.89
投资支付的现金||700,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|90,457,841.29|804,428,553.89
投资活动产生的现金流量净额|-66,048,617.62|-63,878,403.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|20,000,000.00|20,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|20,000,000.00|20,000,000.00
偿还债务支付的现金|30,000,000.00|55,000,000.00
分配股利、利润或偿付利息支付的现金|55,898,988.57|57,287,260.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
page|90
筹资活动现金流出小计|85,898,988.57|112,287,260.10
筹资活动产生的现金流量净额|-65,898,988.57|-92,287,260.10
四、汇率变动对现金及现金等价物的影响||82,676.35
五、现金及现金等价物净增加额|136,378,740.08|6,603,722.44
加：期初现金及现金等价物余额|1,480,920,069.73|1,474,316,347.29
六、期末现金及现金等价物余额|1,617,298,809.81|1,480,920,069.73
