page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,835,335,402.83|8,721,662,029.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|97
代理买卖证券收到的现金净额||
收到的税费返还|238,590,414.11|303,153,421.23
收到其他与经营活动有关的现金|74,418,151.78|44,165,751.44
经营活动现金流入小计|9,148,343,968.72|9,068,981,201.70
购买商品、接受劳务支付的现金|7,523,688,947.18|7,198,874,692.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|806,471,801.72|793,937,321.12
支付的各项税费|85,616,031.72|102,298,312.89
支付其他与经营活动有关的现金|172,579,588.00|191,421,374.28
经营活动现金流出小计|8,588,356,368.62|8,286,531,701.00
经营活动产生的现金流量净额|559,987,600.10|782,449,500.70
二、投资活动产生的现金流量：||
收回投资收到的现金|2,333,560,000.00|6,222,963,000.00
取得投资收益收到的现金|23,776,168.62|30,202,646.62
处置固定资产、无形资产和其他长期资产收回的现金净额|19,406,609.88|1,342,846.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|226,266,259.12|108,308,942.22
投资活动现金流入小计|2,603,009,037.62|6,362,817,434.84
购建固定资产、无形资产和其他长期资产支付的现金|116,476,470.09|146,511,831.79
投资支付的现金|2,988,560,000.00|6,342,863,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,852,282.60|8,876,093.63
投资活动现金流出小计|3,108,888,752.69|6,498,250,925.42
投资活动产生的现金流量净额|-505,879,715.07|-135,433,490.58
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,247,023,555.00|1,431,464,000.00
page|98
收到其他与筹资活动有关的现金|471,327.53|37,000,000.00
筹资活动现金流入小计|1,247,494,882.53|1,468,464,000.00
偿还债务支付的现金|1,386,530,493.00|1,695,095,275.00
分配股利、利润或偿付利息支付的现金|81,366,960.28|106,459,110.26
其中：子公司支付给少数股东的股利、利润|14,601,000.00|28,320,000.00
支付其他与筹资活动有关的现金|174,817,076.89|17,516,123.73
筹资活动现金流出小计|1,642,714,530.17|1,819,070,508.99
筹资活动产生的现金流量净额|-395,219,647.64|-350,606,508.99
四、汇率变动对现金及现金等价物的影响|-21,396,206.78|9,425,319.18
五、现金及现金等价物净增加额|-362,507,969.39|305,834,820.31
加：期初现金及现金等价物余额|2,684,323,046.03|2,378,488,225.72
六、期末现金及现金等价物余额|2,321,815,076.64|2,684,323,046.03
