page|85
项目|2021 年度|2020 年度
一、营业总收入|921,369,298.86|783,665,952.91
其中：营业收入|921,369,298.86|783,665,952.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|910,109,493.91|768,432,228.26
其中：营业成本|780,240,294.92|622,999,503.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,209,726.47|4,691,606.43
销售费用|25,988,550.44|29,074,478.37
管理费用|44,655,033.96|53,149,578.00
研发费用|51,934,210.13|42,779,909.68
财务费用|3,081,677.99|15,737,152.45
其中：利息费用|91,063.94|175,819.11
利息收入|1,113,709.69|1,674,563.24
加：其他收益|4,712,537.30|7,567,902.98
投资收益（损失以“－”号填列）|17,602,513.81|18,664,303.59
page|86
其中：对联营企业和合营企业的投资收益|-176,585.87|3,672,494.32
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|17,940,424.03|366,300.43
信用减值损失（损失以“-”号填列）|-14,177,541.39|5,424,651.63
资产减值损失（损失以“-”号填列）|-133,696,297.13|-34,792,315.87
资产处置收益（损失以“-”号填列）|-654,196.17|-306,062.58
三、营业利润（亏损以“－”号填列）|-97,012,754.60|12,158,504.83
加：营业外收入|1,224,779.01|9,468,030.94
减：营业外支出|4,679,474.62|833,386.24
四、利润总额（亏损总额以“－”号填列）|-100,467,450.21|20,793,149.53
减：所得税费用|6,783,243.41|-7,864,582.93
五、净利润（净亏损以“－”号填列）|-107,250,693.62|28,657,732.46
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-107,250,693.62|28,657,732.46
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-95,330,409.22|28,110,554.94
2.少数股东损益|-11,920,284.40|547,177.52
六、其他综合收益的税后净额|21,192.54|2,337,039.68
归属母公司所有者的其他综合收益的税后净额|58,978.09|2,394,573.36
（一）不能重分类进损益的其他综合收益|124,618.09|1,402,704.42
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|87
他综合收益||
3.其他权益工具投资公允价值变动|124,618.09|1,402,704.42
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-65,640.00|991,868.94
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-65,640.00|991,868.94
7.其他||
归属于少数股东的其他综合收益的税后净额|-37,785.55|-57,533.68
七、综合收益总额|-107,229,501.08|30,994,772.14
归属于母公司所有者的综合收益总额|-95,271,431.13|30,505,128.30
归属于少数股东的综合收益总额|-11,958,069.95|489,643.84
八、每股收益：||
（一）基本每股收益|-0.1651|0.0487
（二）稀释每股收益|-0.1651|0.0487
