page|85
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,193,378,091.44|1,029,474,992.93
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,009,656.15|1,017,200.58
收到其他与经营活动有关的现金|10,484,069.71|35,893,288.68
经营活动现金流入小计|1,204,871,817.30|1,066,385,482.19
购买商品、接受劳务支付的现金|617,176,953.66|561,543,065.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|201,571,711.20|175,941,350.18
支付的各项税费|87,346,423.94|81,622,146.14
支付其他与经营活动有关的现金|166,636,020.24|111,771,123.26
经营活动现金流出小计|1,072,731,109.04|930,877,685.50
经营活动产生的现金流量净额|132,140,708.26|135,507,796.69
二、投资活动产生的现金流量：||
page|86
收回投资收到的现金|965,400,000.00|1,072,755,000.00
取得投资收益收到的现金|2,999,882.11|1,809,269.05
处置固定资产、无形资产和其他长期资产收回的现金净额|5,324,050.00|3,892,120.00
处置子公司及其他营业单位收到的现金净额|1.00|7,451,753.61
收到其他与投资活动有关的现金||
投资活动现金流入小计|973,723,933.11|1,085,908,142.66
购建固定资产、无形资产和其他长期资产支付的现金|21,990,480.59|58,654,520.11
投资支付的现金|951,555,000.00|1,109,442,623.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||66,532,659.16
支付其他与投资活动有关的现金||
投资活动现金流出小计|973,545,480.59|1,234,629,802.27
投资活动产生的现金流量净额|178,452.52|-148,721,659.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金||2,141,000.00
其中：子公司吸收少数股东投资收到的现金|0.00|2,141,000.00
取得借款收到的现金|670,135,124.67|1,038,772,469.61
收到其他与筹资活动有关的现金||2,813,425.00
筹资活动现金流入小计|670,135,124.67|1,043,726,894.61
偿还债务支付的现金|716,358,218.09|975,706,454.54
分配股利、利润或偿付利息支付的现金|46,943,838.94|46,273,767.43
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|28,330,417.27|0.00
筹资活动现金流出小计|791,632,474.30|1,021,980,221.97
筹资活动产生的现金流量净额|-121,497,349.63|21,746,672.64
四、汇率变动对现金及现金等价物的影响|43,800.45|-9,941.98
五、现金及现金等价物净增加额|10,865,611.60|8,522,867.74
加：期初现金及现金等价物余额|186,596,125.62|178,073,257.88
page|87
六、期末现金及现金等价物余额|197,461,737.22|186,596,125.62
