page|80
项目|2019 年度|2018 年度
一、营业总收入|1,166,237,543.76|977,878,550.06
其中：营业收入|1,166,237,543.76|977,878,550.06
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,117,426,359.91|956,129,679.81
其中：营业成本|759,233,315.60|638,953,569.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,143,727.48|17,935,901.24
销售费用|199,733,584.82|177,760,552.58
管理费用|87,229,846.82|70,710,522.31
研发费用|9,729,194.90|10,206,500.60
财务费用|45,356,690.29|40,562,633.16
其中：利息费用|45,166,066.99|41,527,077.81
利息收入|994,521.92|1,887,353.10
加：其他收益|9,621,384.82|12,603,041.74
投资收益（损失以“－”号填列）|7,128,571.47|4,199,063.61
其中：对联营企业和合营企业的投资收益|4,359,857.50|2,834,060.73
以摊余成本计量的金融资产终止确认收益||
page|81
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|18,525,456.48|20,535,725.75
信用减值损失（损失以“-”号填列）|-9,375,718.12|0.00
资产减值损失（损失以“-”号填列）|-15,834,470.25|-24,703,430.71
资产处置收益（损失以“-”号填列）|-3,310,720.44|0.00
三、营业利润（亏损以“－”号填列）|55,565,687.81|34,383,270.64
加：营业外收入|809,850.30|668,702.26
减：营业外支出|3,356,931.91|4,517,536.75
四、利润总额（亏损总额以“－”号填列）|53,018,606.20|30,534,436.15
减：所得税费用|15,948,093.54|8,131,876.90
五、净利润（净亏损以“－”号填列）|37,070,512.66|22,402,559.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|37,070,512.66|22,402,559.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|37,872,539.05|24,347,051.63
2.少数股东损益|-802,026.39|-1,944,492.38
六、其他综合收益的税后净额|6,631,428.64|23,374,384.39
归属母公司所有者的其他综合收益的税后净额|6,631,428.64|23,374,384.39
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|82
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|6,631,428.64|23,374,384.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|20,184.84|85,899.36
9.其他|6,611,243.80|23,288,485.03
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,701,941.30|45,776,943.64
归属于母公司所有者的综合收益总额|44,503,967.69|47,721,436.02
归属于少数股东的综合收益总额|-802,026.39|-1,944,492.38
八、每股收益：||
（一）基本每股收益|0.0444|0.0285
（二）稀释每股收益|0.0444|0.0285
