page|94
项目|2019 年度|2018 年度
一、营业总收入|840,125,824.51|1,324,280,444.81
其中：营业收入|840,125,824.51|1,324,280,444.81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|658,192,468.78|1,107,698,460.82
其中：营业成本|551,763,159.70|974,580,748.80
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,512,314.88|14,770,322.91
销售费用|33,726,088.97|42,137,958.43
管理费用|97,328,288.76|111,507,645.01
研发费用|28,010,528.07|35,692,529.03
财务费用|-66,147,911.60|-70,990,743.36
其中：利息费用|49,906,186.56|31,939,273.55
利息收入|117,539,721.88|108,687,798.15
加：其他收益|14,568,584.04|21,726,704.78
投资收益（损失以“－”号填列）|26,195,836.02|2,436,770.17
其中：对联营企业和合营企业的投资收益|7,527,388.40|3,201,440.17
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|95
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-165,463,143.73|
资产减值损失（损失以“-”号填列）|-25,414,560.59|-298,608,839.69
资产处置收益（损失以“-”号填列）|7,727.49|-644,521.52
三、营业利润（亏损以“－”号填列）|31,827,798.96|-58,507,902.27
加：营业外收入|515,619.89|1,785,327.70
减：营业外支出|13,211,600.66|9,057,888.83
四、利润总额（亏损总额以“－”号填列）|19,131,818.19|-65,780,463.40
减：所得税费用|-51,874,692.95|25,923,206.40
五、净利润（净亏损以“－”号填列）|71,006,511.14|-91,703,669.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|71,006,511.14|-91,703,669.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|74,617,232.42|-90,352,507.38
2.少数股东损益|-3,610,721.28|-1,351,162.42
六、其他综合收益的税后净额|227,622.01|733,475.69
归属母公司所有者的其他综合收益的税后净额|227,622.01|733,475.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|96
5.其他||
（二）将重分类进损益的其他综合收益|227,622.01|733,475.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|227,622.01|733,475.69
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|71,234,133.15|-90,970,194.11
归属于母公司所有者的综合收益总额|74,844,854.43|-89,619,031.69
归属于少数股东的综合收益总额|-3,610,721.28|-1,351,162.42
八、每股收益：||
（一）基本每股收益|0.0862|-0.1044
（二）稀释每股收益|0.0862|-0.1044
