page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|29,762,070,938.23|28,986,231,538.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|569,551,485.35|539,833,391.80
收到其他与经营活动有关的现金|1,257,979,882.85|826,612,925.50
经营活动现金流入小计|31,589,602,306.43|30,352,677,856.27
购买商品、接受劳务支付的现金|16,914,205,237.72|13,699,260,534.99
page|127
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,181,350,276.01|2,734,370,276.44
支付的各项税费|3,743,652,451.21|3,935,036,965.39
支付其他与经营活动有关的现金|1,538,943,109.23|1,255,829,954.86
经营活动现金流出小计|25,378,151,074.17|21,624,497,731.68
经营活动产生的现金流量净额|6,211,451,232.26|8,728,180,124.59
二、投资活动产生的现金流量：||
收回投资收到的现金|9,743,510.62|
取得投资收益收到的现金|425,709,656.63|406,995,238.51
处置固定资产、无形资产和其他长期资产收回的现金净额|283,245,497.69|28,212,770.41
处置子公司及其他营业单位收到的现金净额||56,743,244.03
收到其他与投资活动有关的现金|18,628,498.01|59,929,928.00
投资活动现金流入小计|737,327,162.95|551,881,180.95
购建固定资产、无形资产和其他长期资产支付的现金|2,302,213,531.23|2,333,162,615.20
投资支付的现金|306,247,506.00|323,484,507.92
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|4,517,259.36|
投资活动现金流出小计|2,612,978,296.59|2,656,647,123.12
投资活动产生的现金流量净额|-1,875,651,133.64|-2,104,765,942.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,139,196,220.02|28,264,700.00
其中：子公司吸收少数股东投资收到的现金|170,800,000.00|28,264,700.00
取得借款收到的现金|10,216,073,314.82|6,693,846,000.00
page|128
收到其他与筹资活动有关的现金|367,760,253.52|6,659,329,955.96
筹资活动现金流入小计|12,723,029,788.36|13,381,440,655.96
偿还债务支付的现金|6,231,080,000.00|12,596,811,000.00
分配股利、利润或偿付利息支付的现金|2,833,106,694.98|2,854,681,319.23
其中：子公司支付给少数股东的股利、利润|1,576,472,002.36|1,242,157,366.67
支付其他与筹资活动有关的现金|6,608,906,128.39|4,672,502,222.35
筹资活动现金流出小计|15,673,092,823.37|20,123,994,541.58
筹资活动产生的现金流量净额|-2,950,063,035.01|-6,742,553,885.62
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|1,385,737,063.61|-119,139,703.20
加：期初现金及现金等价物余额|5,598,793,030.35|5,717,932,733.55
六、期末现金及现金等价物余额|6,984,530,093.96|5,598,793,030.35
