page|106
项目|2021 年度|2020 年度
一、营业总收入|11,906,120,269.92|10,278,920,733.09
其中：营业收入|11,906,120,269.92|10,278,920,733.09
利息收入||
已赚保费||
page|107
手续费及佣金收入||
二、营业总成本|14,322,277,946.40|9,515,337,355.57
其中：营业成本|13,294,474,376.75|8,714,354,838.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|107,477,561.31|108,593,265.17
销售费用|19,654,568.11|9,453,100.47
管理费用|196,134,331.97|173,855,961.78
研发费用||
财务费用|704,537,108.26|509,080,189.36
其中：利息费用|711,446,950.57|524,296,883.20
利息收入|13,875,961.82|12,251,686.11
加：其他收益|194,925,414.30|12,751,062.36
投资收益（损失以“－”号填列）|-106,080,905.51|-29,928,442.18
其中：对联营企业和合营企业的投资收益|-106,080,905.51|-29,928,442.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-6,533,521.20|-5,824,513.17
资产减值损失（损失以“-”号填列）|-123,749,716.14|-4,636,392.92
资产处置收益（损失以“-”号填列）|112,758.63|483,366.10
page|108
三、营业利润（亏损以“－”号填列）|-2,457,483,646.40|736,428,457.71
加：营业外收入|13,246,229.45|24,014,258.20
减：营业外支出|60,579,440.02|6,331,063.18
四、利润总额（亏损总额以“－”号填列）|-2,504,816,856.97|754,111,652.73
减：所得税费用|-204,170,950.56|210,979,726.97
五、净利润（净亏损以“－”号填列）|-2,300,645,906.41|543,131,925.76
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-2,300,645,906.41|543,131,925.76
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-2,027,696,878.81|488,532,600.73
2.少数股东损益|-272,949,027.60|54,599,325.03
六、其他综合收益的税后净额|-7,453,199.35|16,975,999.07
归属母公司所有者的其他综合收益的税后净额|113,047.42|7,762,844.34
（一）不能重分类进损益的其他综合收益|113,047.42|7,762,844.34
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-10,515,037.50|9,441,162.50
4.企业自身信用风险公允价值变动||
5.其他||
6.应收款项融资公允价值变动|10,628,084.92|-1,678,318.16
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|109
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-7,566,246.77|9,213,154.73
七、综合收益总额|-2,308,099,105.76|560,107,924.83
归属于母公司所有者的综合收益总额|-2,027,583,831.39|496,295,445.07
归属于少数股东的综合收益总额|-280,515,274.37|63,812,479.76
八、每股收益：||
（一）基本每股收益|-1.4958|0.3604
（二）稀释每股收益|-1.4958|0.3604
