page|91
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,049,751,102.82|1,697,516,201.78
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|107,105,318.57|92,913,297.10
收到其他与经营活动有关的现金|112,562,291.22|150,745,617.47
page|92
经营活动现金流入小计|2,269,418,712.61|1,941,175,116.35
购买商品、接受劳务支付的现金|1,150,746,741.85|751,946,524.84
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|609,136,447.01|486,563,361.96
支付的各项税费|137,504,003.17|119,814,040.01
支付其他与经营活动有关的现金|228,737,891.77|217,916,580.78
经营活动现金流出小计|2,126,125,083.80|1,576,240,507.59
经营活动产生的现金流量净额|143,293,628.81|364,934,608.76
二、投资活动产生的现金流量：||
收回投资收到的现金||450,001.00
取得投资收益收到的现金|280,000.00|18,455,881.36
处置固定资产、无形资产和其他长期资产收回的现金净额|1,393,589.90|13,019,990.76
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|191,449,839.29|153,531,588.06
投资活动现金流入小计|193,123,429.19|185,457,461.18
购建固定资产、无形资产和其他长期资产支付的现金|156,433,205.85|146,495,514.47
投资支付的现金|15,311,111.00|27,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|196,637,491.59|154,000,000.00
投资活动现金流出小计|368,381,808.44|328,295,514.47
投资活动产生的现金流量净额|-175,258,379.25|-142,838,053.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金|919,525.00|14,000,000.00
其中：子公司吸收少数股东投资收到的现金|919,525.00|14,000,000.00
取得借款收到的现金|282,954,500.00|361,000,000.00
收到其他与筹资活动有关的现金|119,640,819.63|9,677,000.00
筹资活动现金流入小计|403,514,844.63|384,677,000.00
page|93
偿还债务支付的现金|168,254,000.00|419,000,000.00
分配股利、利润或偿付利息支付的现金|11,294,567.07|11,161,031.58
其中：子公司支付给少数股东的股利、利润||2,059,005.97
支付其他与筹资活动有关的现金|158,570,077.35|51,972,209.49
筹资活动现金流出小计|338,118,644.42|482,133,241.07
筹资活动产生的现金流量净额|65,396,200.21|-97,456,241.07
四、汇率变动对现金及现金等价物的影响|-3,736,754.82|-13,084,339.76
五、现金及现金等价物净增加额|29,694,694.95|111,555,974.64
加：期初现金及现金等价物余额|585,649,787.81|474,093,813.17
六、期末现金及现金等价物余额|615,344,482.76|585,649,787.81
