page|120
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|820,810,353.55|1,670,470,326.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|89,870,191.76|43,126,445.76
经营活动现金流入小计|910,680,545.31|1,713,596,772.01
购买商品、接受劳务支付的现金|165,228,095.56|140,122,614.32
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|247,299,884.43|198,402,791.19
支付的各项税费|118,723,275.22|209,958,284.70
支付其他与经营活动有关的现金|337,019,343.45|337,576,793.03
page|121
经营活动现金流出小计|868,270,598.66|886,060,483.24
经营活动产生的现金流量净额|42,409,946.65|827,536,288.77
二、投资活动产生的现金流量：||
收回投资收到的现金|975,578,645.89|2,608,000,000.00
取得投资收益收到的现金|37,755,018.06|104,150,159.18
处置固定资产、无形资产和其他长期资产收回的现金净额|55,463.00|20,500.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,000,000.00|91,585,000.00
投资活动现金流入小计|1,021,389,126.95|2,803,755,659.18
购建固定资产、无形资产和其他长期资产支付的现金|126,922,678.15|110,284,858.96
投资支付的现金|798,001,326.41|2,432,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||276,925,531.51
支付其他与投资活动有关的现金||528,585,000.00
投资活动现金流出小计|924,924,004.56|3,348,295,390.47
投资活动产生的现金流量净额|96,465,122.39|-544,539,731.29
三、筹资活动产生的现金流量：||
吸收投资收到的现金||49,897,359.80
其中：子公司吸收少数股东投资收到的现金||9,914,738.00
取得借款收到的现金||
收到其他与筹资活动有关的现金|1,200,000.00|9,800,000.00
筹资活动现金流入小计|1,200,000.00|59,697,359.80
偿还债务支付的现金||732,788.29
分配股利、利润或偿付利息支付的现金|470,291,178.00|30,871.46
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|19,297,531.47|4,900,000.00
筹资活动现金流出小计|489,588,709.47|5,663,659.75
筹资活动产生的现金流量净额|-488,388,709.47|54,033,700.05
四、汇率变动对现金及现金等价物的|-224,421.52|-388,279.39
page|122
影响||
五、现金及现金等价物净增加额|-349,738,061.95|336,641,978.14
加：期初现金及现金等价物余额|1,810,986,010.08|1,474,344,031.94
六、期末现金及现金等价物余额|1,461,247,948.13|1,810,986,010.08
