page|70
项目|2019 年度|2018 年度
一、营业总收入|1,016,372,858.55|1,566,240,828.21
其中：营业收入|1,016,372,858.55|1,566,240,828.21
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|983,476,208.16|1,504,947,769.83
其中：营业成本|560,614,292.35|1,003,520,420.20
利息支出||
手续费及佣金支出||
page|71
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,149,652.12|15,762,537.52
销售费用|149,965,715.19|191,799,747.42
管理费用|191,401,222.92|185,325,305.77
研发费用|97,772,830.09|123,290,359.09
财务费用|-31,427,504.51|-14,750,600.17
其中：利息费用|7,393,074.53|4,234,644.07
利息收入|43,283,786.78|24,898,209.75
加：其他收益|26,224,301.63|48,555,314.93
投资收益（损失以“－”号填列）|9,328,596.38|18,727,039.14
其中：对联营企业和合营企业的投资收益|7,626,350.49|11,500,859.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,214,720.02|-5,468,967.07
信用减值损失（损失以“-”号填列）|3,661,565.43|
资产减值损失（损失以“-”号填列）|-10,854,200.00|-31,409,659.35
资产处置收益（损失以“-”号填列）|4,297,045.87|-9,934,114.17
三、营业利润（亏损以“－”号填列）|70,768,679.72|81,762,671.86
加：营业外收入|655,362.48|4,447,967.44
减：营业外支出|1,479,933.94|761,979.74
四、利润总额（亏损总额以“－”号填列）|69,944,108.26|85,448,659.56
减：所得税费用|553,118.30|1,432,644.78
五、净利润（净亏损以“－”号填列）|69,390,989.96|84,016,014.78
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|69,390,989.96|84,016,014.78
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|69,871,862.93|84,324,940.73
2.少数股东损益|-480,872.97|-308,925.95
page|72
六、其他综合收益的税后净额|80,252,799.61|53,959,354.97
归属母公司所有者的其他综合收益的税后净额|80,252,799.61|53,959,354.97
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|80,252,799.61|53,959,354.97
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|80,252,799.61|53,959,354.97
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|149,643,789.57|137,975,369.75
归属于母公司所有者的综合收益总额|150,124,662.54|138,284,295.70
归属于少数股东的综合收益总额|-480,872.97|-308,925.95
八、每股收益：||
（一）基本每股收益|0.0500|0.0608
（二）稀释每股收益|0.0497|0.0598
