page|106
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,251,457,483.32|1,970,220,755.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|109,797,142.25|75,127,902.21
收到其他与经营活动有关的现金|44,214,360.31|35,613,152.89
经营活动现金流入小计|3,405,468,985.88|2,080,961,810.29
购买商品、接受劳务支付的现金|1,710,954,741.12|1,369,731,747.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|440,645,767.21|269,639,477.77
支付的各项税费|79,121,616.48|32,740,964.47
支付其他与经营活动有关的现金|271,411,653.13|211,884,445.97
经营活动现金流出小计|2,502,133,777.94|1,883,996,635.42
经营活动产生的现金流量净额|903,335,207.94|196,965,174.87
二、投资活动产生的现金流量：||
收回投资收到的现金|208,146,058.20|1,217,320,000.00
取得投资收益收到的现金|52,347,953.40|10,675,568.05
page|107
处置固定资产、无形资产和其他长期资产收回的现金净额|786,593.25|5,737,003.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|16,677,966.14|17,604,792.80
投资活动现金流入小计|277,958,570.99|1,251,337,363.97
购建固定资产、无形资产和其他长期资产支付的现金|348,967,817.15|378,407,180.05
投资支付的现金|161,850,000.00|881,930,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||395,968,554.67
支付其他与投资活动有关的现金|8,196,371.86|
投资活动现金流出小计|519,014,189.01|1,656,305,734.72
投资活动产生的现金流量净额|-241,055,618.02|-404,968,370.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金|169,000.00|62,273,390.00
其中：子公司吸收少数股东投资收到的现金|169,000.00|
取得借款收到的现金|1,081,000,000.00|1,025,000,000.00
收到其他与筹资活动有关的现金|148,294,716.02|20,000,000.00
筹资活动现金流入小计|1,229,463,716.02|1,107,273,390.00
偿还债务支付的现金|1,093,251,803.89|697,000,000.00
分配股利、利润或偿付利息支付的现金|150,014,959.18|163,982,701.53
其中：子公司支付给少数股东的股利、利润|11,341,176.34|22,006,057.21
支付其他与筹资活动有关的现金|344,343,087.11|14,453,580.78
筹资活动现金流出小计|1,587,609,850.18|875,436,282.31
筹资活动产生的现金流量净额|-358,146,134.16|231,837,107.69
四、汇率变动对现金及现金等价物的影响|-27,361,182.44|-4,572,235.95
五、现金及现金等价物净增加额|276,772,273.32|19,261,675.86
加：期初现金及现金等价物余额|378,835,513.74|359,573,837.88
六、期末现金及现金等价物余额|655,607,787.06|378,835,513.74
