page|67
项目|2020 年度|2019 年度
一、营业总收入|552,744,207.53|430,842,047.30
其中：营业收入|551,674,613.47|430,394,496.63
利息收入|1,045,690.45|411,828.21
已赚保费||
手续费及佣金收入|23,903.61|35,722.46
二、营业总成本|632,867,534.94|491,718,210.24
其中：营业成本|472,122,854.98|395,015,659.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|68
税金及附加|12,850,958.21|6,132,258.71
销售费用|7,821,300.25|10,054,678.06
管理费用|87,120,693.90|62,840,079.62
研发费用|6,552,958.75|6,804,178.36
财务费用|46,398,768.85|10,871,356.11
其中：利息费用|28,063,688.25|23,678,926.77
利息收入|1,690,977.59|9,575,048.83
加：其他收益|778,774.72|1,132,957.48
投资收益（损失以“－”号填列）|94,962,758.68|86,278,913.43
其中：对联营企业和合营企业的投资收益|85,963,568.46|34,368,401.96
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|62,077,058.29|4,227,804.32
信用减值损失（损失以“-”号填列）|8,896,032.45|4,547,781.59
资产减值损失（损失以“-”号填列）|28,200.54|-1,144,157.47
资产处置收益（损失以“-”号填列）|12,649,715.61|-269,261.36
三、营业利润（亏损以“－”号填列）|99,269,212.88|33,897,875.05
加：营业外收入|695,745.80|733,337.28
减：营业外支出|716,594.87|1,233,711.27
四、利润总额（亏损总额以“－”号填列）|99,248,363.81|33,397,501.06
减：所得税费用|14,249,212.84|7,336,593.35
五、净利润（净亏损以“－”号填列）|84,999,150.97|26,060,907.71
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|56,412,757.28|24,109,139.82
2.终止经营净利润（净亏损以“－”号填列）|28,586,393.69|1,951,767.89
page|69
（二）按所有权归属分类||
1.归属于母公司股东的净利润|88,714,818.44|30,416,046.77
2.少数股东损益|-3,715,667.47|-4,355,139.06
六、其他综合收益的税后净额|-68,763,067.52|33,636,643.95
归属母公司所有者的其他综合收益的税后净额|-68,763,067.52|33,636,643.95
（一）不能重分类进损益的其他综合收益|-26,966,957.58|23,091,108.37
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-26,966,957.58|23,091,108.37
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-41,796,109.94|10,545,535.58
1.权益法下可转损益的其他综合收益|-2,682,264.72|7,458,122.78
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-39,113,845.22|3,087,412.80
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|16,236,083.45|59,697,551.66
归属于母公司所有者的综合收益总额|19,951,750.92|64,052,690.72
归属于少数股东的综合收益总额|-3,715,667.47|-4,355,139.06
八、每股收益：||
page|70
（一）基本每股收益|0.1846|0.0633
（二）稀释每股收益|0.1846|0.0633
