page|119
项目|2021 年度|2020 年度
一、营业总收入|13,177,555,792.25|10,060,017,627.94
其中：营业收入|13,177,555,792.25|10,060,017,627.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|12,369,059,998.67|9,330,650,609.89
其中：营业成本|10,371,708,236.90|7,770,434,429.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|108,051,857.88|122,439,052.45
销售费用||
管理费用|147,491,061.34|91,540,824.64
研发费用|57,124,830.90|18,930,459.81
财务费用|1,684,684,011.65|1,327,305,843.95
其中：利息费用|1,655,647,204.62|1,302,888,345.42
利息收入|11,267,994.66|4,808,199.81
加：其他收益|111,695,059.26|91,282,296.62
投资收益（损失以“－”号填列）|22,329,941.66|53,596,124.91
其中：对联营企业和合营企业的投资收益|47,264,653.81|11,973,933.52
以摊余成本计量的金融资产终止确认收益|-26,431,567.17|
汇兑收益（损失以“-”号填||
page|120
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-12,982,033.88|32,852,983.96
资产减值损失（损失以“-”号填列）|-37,196,100.00|-27,376,471.70
资产处置收益（损失以“-”号填列）|13,183,209.51|4,985,850.28
三、营业利润（亏损以“－”号填列）|905,525,870.13|884,707,802.12
加：营业外收入|70,407,889.21|102,266,152.72
减：营业外支出|460,475.43|7,173,206.31
四、利润总额（亏损总额以“－”号填列）|975,473,283.91|979,800,748.53
减：所得税费用|190,141,793.40|180,796,665.28
五、净利润（净亏损以“－”号填列）|785,331,490.51|799,004,083.25
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|785,331,490.51|799,004,083.25
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|450,378,911.90|478,079,296.98
2.少数股东损益|334,952,578.61|320,924,786.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|121
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|785,331,490.51|799,004,083.25
归属于母公司所有者的综合收益总额|450,378,911.90|478,079,296.98
归属于少数股东的综合收益总额|334,952,578.61|320,924,786.27
八、每股收益：||
（一）基本每股收益|0.17|0.22
（二）稀释每股收益|0.17|0.22
