page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|12,736,209,651.28|7,442,216,769.71
客户存款和同业存放款项净增||
page|124
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|143,048,124.25|50,304,354.72
收到其他与经营活动有关的现金|92,438,019.14|547,115,025.78
经营活动现金流入小计|12,971,695,794.67|8,039,636,150.21
购买商品、接受劳务支付的现金|7,332,040,084.59|3,083,563,613.50
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,176,722,343.84|855,023,081.60
支付的各项税费|683,605,001.37|529,933,145.73
支付其他与经营活动有关的现金|342,166,476.11|234,592,938.89
经营活动现金流出小计|9,534,533,905.91|4,703,112,779.72
经营活动产生的现金流量净额|3,437,161,888.76|3,336,523,370.49
二、投资活动产生的现金流量：||
收回投资收到的现金|247,365,800.00|246,582,000.00
page|125
取得投资收益收到的现金|28,361,317.20|38,116,642.77
处置固定资产、无形资产和其他长期资产收回的现金净额|65,608,968.60|8,929,436.50
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|4,730,507.86|46,000,000.00
投资活动现金流入小计|346,066,593.66|339,628,079.27
购建固定资产、无形资产和其他长期资产支付的现金|7,076,936,128.20|10,572,299,369.58
投资支付的现金|327,355,621.01|708,900,475.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|158,435,094.39|1,221,405,606.05
支付其他与投资活动有关的现金||
投资活动现金流出小计|7,562,726,843.60|12,502,605,450.63
投资活动产生的现金流量净额|-7,216,660,249.94|-12,162,977,371.36
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,518,445,888.24|39,015,880.00
其中：子公司吸收少数股东投资收到的现金|320,462,671.80|39,015,880.00
取得借款收到的现金|35,033,592,969.55|35,181,800,038.44
收到其他与筹资活动有关的现金|1,365,600,620.00|797,747,841.46
筹资活动现金流入小计|38,917,639,477.79|36,018,563,759.90
偿还债务支付的现金|31,200,037,900.22|23,985,975,712.52
分配股利、利润或偿付利息支付的现金|1,894,856,290.15|1,468,422,545.70
其中：子公司支付给少数股东的股利、利润|365,064,062.28|222,803,132.22
支付其他与筹资活动有关的现金|1,625,400,810.34|2,109,236,832.07
筹资活动现金流出小计|34,720,295,000.71|27,563,635,090.29
筹资活动产生的现金流量净额|4,197,344,477.08|8,454,928,669.61
四、汇率变动对现金及现金等价物的影响||
page|126
五、现金及现金等价物净增加额|417,846,115.90|-371,525,331.26
加：期初现金及现金等价物余额|458,962,758.93|830,488,090.19
六、期末现金及现金等价物余额|876,808,874.83|458,962,758.93
