page|114
项目|2019 年度|2018 年度
一、营业总收入|5,520,743,642.53|5,019,241,538.44
page|115
其中：营业收入|5,520,743,642.53|5,019,241,538.44
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,201,206,873.86|4,592,049,466.46
其中：营业成本|4,189,364,116.63|3,737,655,920.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|28,070,570.26|30,288,171.77
销售费用|292,432,529.80|237,381,825.17
管理费用|399,186,591.76|346,325,447.19
研发费用|220,233,074.17|185,937,841.40
财务费用|71,919,991.24|54,460,260.33
其中：利息费用|78,502,303.93|67,689,290.03
利息收入|3,191,011.51|2,576,547.29
加：其他收益|40,777,822.13|23,848,125.09
投资收益（损失以“－”号填列）|75,795,086.02|39,729,968.61
其中：对联营企业和合营企业的投资收益|5,877,098.44|7,562,553.45
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|59,176,463.37|
信用减值损失（损失以“-”号填列）|-49,284,884.00|
资产减值损失（损失以“-”号填列）|-45,486,070.61|-40,502,107.31
资产处置收益（损失以“-”号填列）|-40,226.20|-483,683.33
三、营业利润（亏损以“－”号填列）|400,474,959.38|449,784,375.04
加：营业外收入|3,279,425.66|15,334,814.62
减：营业外支出|3,980,936.49|3,361,140.78
四、利润总额（亏损总额以“－”号填列）|399,773,448.55|461,758,048.88
page|116
减：所得税费用|50,356,902.63|63,422,835.84
五、净利润（净亏损以“－”号填列）|349,416,545.92|398,335,213.04
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|349,416,545.92|398,335,213.04
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|317,677,156.02|349,122,610.13
2.少数股东损益|31,739,389.90|49,212,602.91
六、其他综合收益的税后净额|-52,847,027.72|-66,689,456.73
归属母公司所有者的其他综合收益的税后净额|-44,344,019.06|-68,757,772.38
（一）不能重分类进损益的其他综合收益|-58,973,376.90|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-32,656,947.57|
3.其他权益工具投资公允价值变动|-26,316,429.33|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|14,629,357.84|-68,757,772.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-73,093,647.63
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|14,629,357.84|4,335,875.25
9.其他||
归属于少数股东的其他综合收益的税后净额|-8,503,008.66|2,068,315.65
七、综合收益总额|296,569,518.20|331,645,756.31
归属于母公司所有者的综合收益总额|273,333,136.96|280,364,837.75
归属于少数股东的综合收益总额|23,236,381.24|51,280,918.56
八、每股收益：||
（一）基本每股收益|0.40|0.44
（二）稀释每股收益|0.40|0.44
