page|108
项目|2019 年度|2018 年度
一、营业总收入|305,983,661.78|285,877,266.92
其中：营业收入|305,983,661.78|285,877,266.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|284,733,515.38|248,260,273.64
其中：营业成本|177,951,032.47|170,486,924.72
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,143,530.59|2,695,845.77
销售费用|28,023,494.76|22,424,569.07
管理费用|54,990,278.55|39,857,235.93
研发费用|19,986,716.00|13,338,982.30
财务费用|1,638,463.01|-543,284.15
其中：利息费用|2,357,747.56|752,955.93
利息收入|952,486.67|840,700.59
加：其他收益|25,034,056.83|2,323,693.37
投资收益（损失以“－”号填列）|14,796,846.91|4,537,079.68
其中：对联营企业和合营企业的投资收益|-1,727,149.43|883,487.13
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|109
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-10,051,385.30|
资产减值损失（损失以“-”号填列）|-3,653,144.34|-772,619.39
资产处置收益（损失以“-”号填列）|-15,320.70|566.32
三、营业利润（亏损以“－”号填列）|47,361,199.80|43,705,713.26
加：营业外收入|3,671,258.96|715,863.94
减：营业外支出|2,340,044.28|234,907.49
四、利润总额（亏损总额以“－”号填列）|48,692,414.48|44,186,669.71
减：所得税费用|9,531,210.11|8,692,424.26
五、净利润（净亏损以“－”号填列）|39,161,204.37|35,494,245.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|39,161,204.37|35,494,245.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|49,408,605.83|44,305,300.27
2.少数股东损益|-10,247,401.46|-8,811,054.82
六、其他综合收益的税后净额|19,011.78|
归属母公司所有者的其他综合收益的税后净额|19,011.78|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|110
（二）将重分类进损益的其他综合收益|19,011.78|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|19,011.78|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|39,180,216.15|35,494,245.45
归属于母公司所有者的综合收益总额|49,427,617.61|44,305,300.27
归属于少数股东的综合收益总额|-10,247,401.46|-8,811,054.82
八、每股收益：||
（一）基本每股收益|0.400|0.360
（二）稀释每股收益|0.400|0.360
