page|115
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,947,595,755.52|2,671,301,278.47
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,097,282.23|37,053.64
收到其他与经营活动有关的现金|62,709,750.07|62,599,029.39
经营活动现金流入小计|3,020,402,787.82|2,733,937,361.50
购买商品、接受劳务支付的现金|1,448,044,515.03|679,640,023.49
客户贷款及垫款净增加额||
page|116
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,254,321,932.86|1,156,578,584.69
支付的各项税费|179,812,829.22|237,238,045.93
支付其他与经营活动有关的现金|164,490,816.75|117,018,098.95
经营活动现金流出小计|3,046,670,093.86|2,190,474,753.06
经营活动产生的现金流量净额|-26,267,306.04|543,462,608.44
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|62,558,505.65|26,365,813.35
处置固定资产、无形资产和其他长期资产收回的现金净额|25,528,550.54|46,690,195.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,640,800,000.00|3,674,244,871.76
投资活动现金流入小计|5,728,887,056.19|3,747,300,880.35
购建固定资产、无形资产和其他长期资产支付的现金|960,120,590.20|630,999,510.76
投资支付的现金|13,500,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,058,650,000.00|5,212,791,145.83
投资活动现金流出小计|6,032,270,590.20|5,843,790,656.59
投资活动产生的现金流量净额|-303,383,534.01|-2,096,489,776.24
三、筹资活动产生的现金流量：||
吸收投资收到的现金|68,364,721.88|2,249,949,957.49
其中：子公司吸收少数股东投资收到的现金|68,364,721.88|98,320,820.15
取得借款收到的现金|3,985,840,011.82|552,464,363.59
收到其他与筹资活动有关的现金|160,067,716.57|41,857,200.00
page|117
筹资活动现金流入小计|4,214,272,450.27|2,844,271,521.08
偿还债务支付的现金|3,642,279,385.63|411,519,510.40
分配股利、利润或偿付利息支付的现金|174,342,769.57|172,768,973.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|209,232,149.39|345,235,519.17
筹资活动现金流出小计|4,025,854,304.59|929,524,003.36
筹资活动产生的现金流量净额|188,418,145.68|1,914,747,517.72
四、汇率变动对现金及现金等价物的影响|-15,124,244.74|-17,268,284.83
五、现金及现金等价物净增加额|-156,356,939.11|344,452,065.09
加：期初现金及现金等价物余额|670,704,016.94|326,251,951.85
六、期末现金及现金等价物余额|514,347,077.83|670,704,016.94
