page|74
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,559,402,323.59|2,570,767,923.74
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||48,903.14
收到其他与经营活动有关的现金|12,800,471.70|21,271,372.03
经营活动现金流入小计|3,572,202,795.29|2,592,088,198.91
购买商品、接受劳务支付的现金|2,872,492,864.71|1,738,546,092.95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|168,427,603.93|151,892,356.65
支付的各项税费|122,822,682.93|121,994,571.90
支付其他与经营活动有关的现金|154,190,713.36|110,784,121.62
经营活动现金流出小计|3,317,933,864.93|2,123,217,143.12
经营活动产生的现金流量净额|254,268,930.36|468,871,055.79
二、投资活动产生的现金流量：||
收回投资收到的现金|1,947,490,001.00|1,964,510,000.00
page|75
取得投资收益收到的现金|24,142,174.43|31,486,784.65
处置固定资产、无形资产和其他长期资产收回的现金净额|3,543,304.52|473,384.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,975,175,479.95|1,996,470,169.24
购建固定资产、无形资产和其他长期资产支付的现金|49,414,625.91|57,909,333.89
投资支付的现金|2,033,905,167.68|2,098,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,083,319,793.59|2,156,409,333.89
投资活动产生的现金流量净额|-108,144,313.64|-159,939,164.65
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|451,000,000.00|450,131,842.00
收到其他与筹资活动有关的现金||9,586,130.07
筹资活动现金流入小计|451,000,000.00|459,717,972.07
偿还债务支付的现金|451,000,000.00|380,130,498.00
分配股利、利润或偿付利息支付的现金|68,706,908.08|68,460,186.16
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,500,000.00|144,000,000.00
筹资活动现金流出小计|522,206,908.08|592,590,684.16
筹资活动产生的现金流量净额|-71,206,908.08|-132,872,712.09
四、汇率变动对现金及现金等价物的影响|-717,867.32|-1,102,119.78
五、现金及现金等价物净增加额|74,199,841.32|174,957,059.27
加：期初现金及现金等价物余额|320,946,083.26|145,989,023.99
六、期末现金及现金等价物余额|395,145,924.58|320,946,083.26
