page|96
项目|2019 年度|2018 年度
一、营业总收入|3,393,523,149.14|2,715,699,370.91
其中：营业收入|3,393,523,149.14|2,715,699,370.91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,917,197,917.84|2,419,078,957.77
其中：营业成本|2,381,355,610.35|2,000,178,258.14
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|19,263,426.13|17,371,326.90
销售费用|264,997,409.96|210,217,205.44
管理费用|128,069,695.90|109,556,239.70
研发费用|123,875,530.60|82,615,741.27
财务费用|-363,755.10|-859,813.68
其中：利息费用|421,517.30|56,368.75
利息收入|1,668,177.60|1,324,935.94
加：其他收益|17,150,409.60|14,945,152.92
投资收益（损失以“－”号填列）|20,470,802.23|26,521,333.20
其中：对联营企业和合营企业的投资收益|16,390,781.16|17,211,596.70
page|97
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-30,370,101.01|
资产减值损失（损失以“-”号填列）|-5,256,170.85|-45,487,046.55
资产处置收益（损失以“-”号填列）|753,184.30|-158,758.13
三、营业利润（亏损以“－”号填列）|479,073,355.57|292,441,094.58
加：营业外收入|1,580,537.66|3,031,508.92
减：营业外支出|1,954,196.69|1,333,605.76
四、利润总额（亏损总额以“－”号填列）|478,699,696.54|294,138,997.74
减：所得税费用|62,206,898.33|39,723,096.01
五、净利润（净亏损以“－”号填列）|416,492,798.21|254,415,901.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|416,492,798.21|254,415,901.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|402,443,627.66|249,127,471.69
2.少数股东损益|14,049,170.55|5,288,430.04
六、其他综合收益的税后净额|24,477,229.08|39,229.77
归属母公司所有者的其他综合收益的税后净额|24,476,017.01|35,306.79
（一）不能重分类进损益的其他综合收益|24,466,864.27|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
page|98
3.其他权益工具投资公允价值变动|24,466,864.27|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|9,152.74|35,306.79
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|9,152.74|35,306.79
9.其他||
归属于少数股东的其他综合收益的税后净额|1,212.07|3,922.98
七、综合收益总额|440,970,027.29|254,455,131.50
归属于母公司所有者的综合收益总额|426,919,644.67|249,162,778.48
归属于少数股东的综合收益总额|14,050,382.62|5,292,353.02
八、每股收益：||
（一）基本每股收益|0.58|0.36
（二）稀释每股收益|0.58|0.36
