page|113
项目|2019 年度|2018 年度
一、营业总收入|729,392,802.06|580,352,056.71
其中：营业收入|729,392,802.06|580,352,056.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|585,810,428.72|468,396,046.59
其中：营业成本|141,586,014.06|95,778,666.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,105,461.90|4,842,046.50
销售费用|260,448,305.60|217,545,404.93
管理费用|120,770,040.64|104,062,267.45
研发费用|57,446,862.53|45,950,442.11
财务费用|453,743.99|217,219.41
其中：利息费用|12,877.57|585.80
利息收入|844,109.69|2,020,067.17
加：其他收益|6,325,177.63|4,968,077.04
投资收益（损失以“－”号填列）|11,153,516.21|13,828,296.94
page|114
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-5,226,505.27|0.00
资产减值损失（损失以“-”号填列）|-406,501.11|-4,919,477.00
资产处置收益（损失以“-”号填列）|824,904.54|181,531.55
三、营业利润（亏损以“－”号填列）|156,252,965.34|126,014,438.65
加：营业外收入|854,037.36|1,419,292.93
减：营业外支出|2,584,338.96|1,494,797.11
四、利润总额（亏损总额以“－”号填列）|154,522,663.74|125,938,934.47
减：所得税费用|17,566,645.27|19,195,591.49
五、净利润（净亏损以“－”号填列）|136,956,018.47|106,743,342.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|136,956,018.47|106,743,342.98
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|147,290,874.46|114,079,529.18
2.少数股东损益|-10,334,855.99|-7,336,186.20
六、其他综合收益的税后净额|-72,044.71|-1,779,808.50
归属母公司所有者的其他综合收益的税后净额|-72,044.71|-1,779,808.50
（一）不能重分类进损益的其他综合收益|-1,142,770.25|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,142,770.25|
page|115
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,070,725.54|-1,779,808.50
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-4,212,323.98
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,070,725.54|2,432,515.48
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|136,883,973.76|104,963,534.48
归属于母公司所有者的综合收益总额|147,218,829.75|112,299,720.68
归属于少数股东的综合收益总额|-10,334,855.99|-7,336,186.20
八、每股收益：||
（一）基本每股收益|0.70|0.53
（二）稀释每股收益|0.70|0.53
