page|124
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|454,481,616.56|836,370,141.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,666,866.67|8,493,225.27
收到其他与经营活动有关的现金|19,538,511.30|28,752,821.90
经营活动现金流入小计|483,686,994.53|873,616,188.35
购买商品、接受劳务支付的现金|409,178,342.61|736,920,840.16
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|91,049,840.72|59,763,032.10
page|125
金||
支付的各项税费|29,527,475.16|55,537,605.99
支付其他与经营活动有关的现金|33,195,688.42|28,453,736.98
经营活动现金流出小计|562,951,346.91|880,675,215.23
经营活动产生的现金流量净额|-79,264,352.38|-7,059,026.88
二、投资活动产生的现金流量：||
收回投资收到的现金|1,007,500.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,290,322.07|38,054,363.15
处置子公司及其他营业单位收到的现金净额||49,846,665.14
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,297,822.07|87,901,028.29
购建固定资产、无形资产和其他长期资产支付的现金|11,580,681.49|144,649,128.08
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|11,580,681.49|144,649,128.08
投资活动产生的现金流量净额|-9,282,859.42|-56,748,099.79
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,220,000,000.00|1,116,500,000.00
收到其他与筹资活动有关的现金|858,311.96|
筹资活动现金流入小计|1,220,858,311.96|1,116,500,000.00
偿还债务支付的现金|1,035,379,377.77|742,351,018.57
分配股利、利润或偿付利息支付的现金|50,828,021.75|55,112,590.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|112,298,981.43|66,746,578.00
page|126
筹资活动现金流出小计|1,198,506,380.95|864,210,186.69
筹资活动产生的现金流量净额|22,351,931.01|252,289,813.31
四、汇率变动对现金及现金等价物的影响|-647,882.03|-57.98
五、现金及现金等价物净增加额|-66,843,162.82|188,482,628.66
加：期初现金及现金等价物余额|226,593,685.22|38,111,056.56
六、期末现金及现金等价物余额|159,750,522.40|226,593,685.22
