page|100
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|842,098,821.32|743,209,131.68
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|113,328,173.52|49,293,372.81
经营活动现金流入小计|955,426,994.84|792,502,504.49
购买商品、接受劳务支付的现金|604,131,485.74|695,220,734.87
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|60,729,683.95|77,291,397.29
支付的各项税费|16,520,718.76|91,730,655.02
支付其他与经营活动有关的现金|209,942,573.48|77,340,472.63
page|101
经营活动现金流出小计|891,324,461.93|941,583,259.81
经营活动产生的现金流量净额|64,102,532.91|-149,080,755.32
二、投资活动产生的现金流量：||
收回投资收到的现金|94,596,321.34|55,401,523.06
取得投资收益收到的现金|96,533,705.65|10,694,981.53
处置固定资产、无形资产和其他长期资产收回的现金净额|190,000.00|
处置子公司及其他营业单位收到的现金净额|1,661.30|2,945,705.47
收到其他与投资活动有关的现金|305,200,000.00|5,000,000.00
投资活动现金流入小计|496,521,688.29|74,042,210.06
购建固定资产、无形资产和其他长期资产支付的现金|9,096,346.94|23,696,932.26
投资支付的现金|195,520,000.00|217,512,986.12
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|305,200,000.00|
投资活动现金流出小计|509,816,346.94|241,209,918.38
投资活动产生的现金流量净额|-13,294,658.65|-167,167,708.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,004,500.00|2,531,000.00
其中：子公司吸收少数股东投资收到的现金|1,004,500.00|2,531,000.00
取得借款收到的现金|540,000,000.00|295,170,000.00
收到其他与筹资活动有关的现金|691,635,820.00|71,800,780.81
筹资活动现金流入小计|1,232,640,320.00|369,501,780.81
偿还债务支付的现金|1,258,246,608.86|495,964,950.00
分配股利、利润或偿付利息支付的现金|86,182,768.73|98,154,363.63
其中：子公司支付给少数股东的股利、利润||1,394,652.88
支付其他与筹资活动有关的现金|211,348,760.83|5,562.13
筹资活动现金流出小计|1,555,778,138.42|594,124,875.76
筹资活动产生的现金流量净额|-323,137,818.42|-224,623,094.95
四、汇率变动对现金及现金等价物的|-566,338.84|4,717,050.43
page|102
影响||
五、现金及现金等价物净增加额|-272,896,283.00|-536,154,508.16
加：期初现金及现金等价物余额|340,258,385.99|876,412,894.15
六、期末现金及现金等价物余额|67,362,102.99|340,258,385.99
