page|95
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|788,842,171.58|647,424,114.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|96
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,902,843.78|24,185,157.80
收到其他与经营活动有关的现金|16,478,911.51|16,380,221.30
经营活动现金流入小计|825,223,926.87|687,989,493.75
购买商品、接受劳务支付的现金|454,468,270.43|362,518,920.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|162,156,965.29|124,025,130.43
支付的各项税费|56,175,188.65|42,054,856.18
支付其他与经营活动有关的现金|72,120,612.32|64,299,867.68
经营活动现金流出小计|744,921,036.69|592,898,775.19
经营活动产生的现金流量净额|80,302,890.18|95,090,718.56
二、投资活动产生的现金流量：||
收回投资收到的现金|236,000,000.00|60,000,000.00
取得投资收益收到的现金|1,385,678.06|272,816.43
处置固定资产、无形资产和其他长期资产收回的现金净额|1,030,990.00|70,247.80
处置子公司及其他营业单位收到的现金净额||9,930.17
收到其他与投资活动有关的现金||40,605,528.15
投资活动现金流入小计|238,416,668.06|100,958,522.55
购建固定资产、无形资产和其他长期资产支付的现金|30,931,542.19|19,574,104.16
投资支付的现金|357,583,889.00|129,640,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||2,580,000.00
投资活动现金流出小计|388,515,431.19|151,794,104.16
page|97
投资活动产生的现金流量净额|-150,098,763.13|-50,835,581.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|170,927,995.24|
其中：子公司吸收少数股东投资收到的现金|5,000,000.00|
取得借款收到的现金|88,709,924.93|94,342,158.01
收到其他与筹资活动有关的现金|1,964,515.40|1,635,499.65
筹资活动现金流入小计|261,602,435.57|95,977,657.66
偿还债务支付的现金|66,578,018.71|72,640,543.55
分配股利、利润或偿付利息支付的现金|13,922,370.69|11,546,186.45
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|21,513,699.18|47,464,515.40
筹资活动现金流出小计|102,014,088.58|131,651,245.40
筹资活动产生的现金流量净额|159,588,346.99|-35,673,587.74
四、汇率变动对现金及现金等价物的影响|9,920.77|100,828.40
五、现金及现金等价物净增加额|89,802,394.81|8,682,377.61
加：期初现金及现金等价物余额|192,172,824.09|183,490,446.48
六、期末现金及现金等价物余额|281,975,218.90|192,172,824.09
