page|88
项目|2020 年度|2019 年度
一、营业总收入|440,268,107.95|706,221,423.29
其中：营业收入|440,268,107.95|706,221,423.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|558,211,669.47|677,576,469.76
其中：营业成本|416,783,469.99|538,514,562.32
page|89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,446,870.81|4,225,026.16
销售费用|16,607,018.33|41,974,997.93
管理费用|44,543,177.08|45,168,066.19
研发费用|49,883,063.26|31,967,694.11
财务费用|26,948,070.00|15,726,123.05
其中：利息费用|27,086,403.57|15,862,938.68
利息收入|1,094,466.40|286,504.39
加：其他收益|26,590,948.47|18,307,891.49
投资收益（损失以“－”号填列）|5,231,707.91|3,794,994.63
其中：对联营企业和合营企业的投资收益|3,499,920.55|-289,089.54
以摊余成本计量的金融资产终止确认收益||1,686,237.50
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-22,216,499.59|-3,432,041.03
资产减值损失（损失以“-”号填列）|-205,454,505.82|-1,010,619.58
资产处置收益（损失以“-”号填列）|-484,525.03|43,518.35
三、营业利润（亏损以“－”号填列）|-314,276,435.58|46,348,697.39
加：营业外收入|405,820.62|197,123.57
减：营业外支出|4,820,648.19|769,476.16
四、利润总额（亏损总额以“－”号填列）|-318,691,263.15|45,776,344.80
减：所得税费用|-13,916,140.19|8,062,461.74
五、净利润（净亏损以“－”号填列）|-304,775,122.96|37,713,883.06
page|90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-304,775,122.96|37,713,883.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-305,096,867.25|34,241,492.35
2.少数股东损益|321,744.29|3,472,390.71
六、其他综合收益的税后净额|-20,284.53|21,894.77
归属母公司所有者的其他综合收益的税后净额|-20,284.53|21,894.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-20,284.53|21,894.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-20,284.53|21,894.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-304,795,407.49|37,735,777.83
归属于母公司所有者的综合收益总额|-305,117,151.78|34,263,387.12
归属于少数股东的综合收益总额|321,744.29|3,472,390.71
八、每股收益：||
page|91
（一）基本每股收益|-1.73|0.20
（二）稀释每股收益|-1.33|0.19
