page|117
项目|2019 年度|2018 年度
一、营业总收入|2,527,163,536.21|1,492,740,517.53
其中：营业收入|2,527,163,536.21|1,492,740,517.53
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,089,941,314.58|1,123,882,044.62
其中：营业成本|1,716,972,258.47|894,524,756.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,347,356.29|10,775,485.18
销售费用|178,587,596.32|118,391,916.60
管理费用|72,734,869.01|46,086,092.72
研发费用|122,542,681.72|76,521,598.86
财务费用|-15,243,447.23|-22,417,805.55
其中：利息费用|2,947,795.00|1,161,278.26
利息收入|8,441,251.88|1,908,089.25
加：其他收益|68,970,634.15|38,487,193.12
投资收益（损失以“－”号填列）|7,803,717.33|11,084,364.69
其中：对联营企业和合营企业的投资收益|-1,309,803.10|2,928,970.39
以摊余成本计量的金融||
page|118
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-51,573,929.36|
资产减值损失（损失以“-”号填列）|-34,646,959.83|-68,077,201.54
资产处置收益（损失以“-”号填列）|158,242.64|-5,315.54
三、营业利润（亏损以“－”号填列）|427,933,926.56|350,347,513.64
加：营业外收入|1,890,832.90|1,400,514.86
减：营业外支出|868,415.47|579,250.18
四、利润总额（亏损总额以“－”号填列）|428,956,343.99|351,168,778.32
减：所得税费用|54,541,242.94|44,977,127.49
五、净利润（净亏损以“－”号填列）|374,415,101.05|306,191,650.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|374,415,101.05|306,191,650.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|381,913,420.05|306,191,650.83
2.少数股东损益|-7,498,319.00|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
page|119
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|374,415,101.05|306,191,650.83
归属于母公司所有者的综合收益总额|381,913,420.05|306,191,650.83
归属于少数股东的综合收益总额|-7,498,319.00|
八、每股收益：||
（一）基本每股收益|1.19|1.15
（二）稀释每股收益|1.19|1.15
