page|107
项目|2020 年度|2019 年度
一、营业总收入|1,401,225,344.22|387,246,694.84
其中：营业收入|1,401,225,344.22|387,246,694.84
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|719,187,000.19|314,432,060.39
其中：营业成本|585,024,896.01|204,338,476.90
利息支出|2,422,767.18|42,780.40
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|7,604,283.60|5,242,234.79
销售费用|61,161,981.33|52,761,853.63
管理费用|33,645,167.14|24,767,841.33
研发费用|48,737,165.55|40,567,452.18
财务费用|-16,986,493.44|-13,245,798.44
其中：利息费用|2,422,767.18|42,780.40
利息收入|34,623,894.14|10,249,805.78
加：其他收益|37,269,085.85|11,161,037.11
投资收益（损失以“－”号填列）|167,808.22|533,852.06
其中：对联营企业和合营企业的投资收益|0.00|0.00
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|0.00|0.00
信用减值损失（损失以“-”号填列）|-1,079,687.18|-1,241,738.48
page|108
资产减值损失（损失以“-”号填列）|-3,758,373.91|-1,675,895.84
资产处置收益（损失以“-”号填列）|-1,193.18|2,549.67
三、营业利润（亏损以“－”号填列）|714,635,983.83|81,594,438.97
加：营业外收入|2,064,243.07|575,468.75
减：营业外支出|1,228,947.95|264,867.57
四、利润总额（亏损总额以“－”号填列）|715,471,278.95|81,905,040.15
减：所得税费用|102,075,898.50|8,123,846.99
五、净利润（净亏损以“－”号填列）|613,395,380.45|73,781,193.16
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|613,395,380.45|73,781,193.16
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|613,395,380.45|73,781,193.16
2.少数股东损益|0.00|0.00
六、其他综合收益的税后净额|-1,804,556.51|370,544.75
归属母公司所有者的其他综合收益的税后净额|-1,804,556.51|370,544.75
（一）不能重分类进损益的其他综合收益|0.00|0.00
1.重新计量设定受益计划变动额|0.00|0.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|-1,804,556.51|370,544.75
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.金融资产重分类计入其他综合收益的金额|0.00|0.00
4.其他债权投资信用减值准备|0.00|0.00
5.现金流量套期储备|0.00|0.00
6.外币财务报表折算差额|-1,804,556.51|370,544.75
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|0.00|0.00
七、综合收益总额|611,590,823.94|74,151,737.91
归属于母公司所有者的综合收益总额|611,590,823.94|74,151,737.91
归属于少数股东的综合收益总额|0.00|0.00
page|109
八、每股收益：||
（一）基本每股收益|1.64|0.2
（二）稀释每股收益|不适用|不适用
