page|73
项目|2020 年度|2019 年度
一、营业总收入|228,679,256.43|225,085,720.88
其中：营业收入|228,679,256.43|225,085,720.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|349,942,343.40|309,006,262.68
其中：营业成本|167,448,777.51|151,516,428.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|74
保单红利支出||
分保费用||
税金及附加|10,161,497.54|6,624,191.81
销售费用|7,140,818.47|7,223,809.97
管理费用|75,793,337.84|74,537,740.85
研发费用|9,824,042.82|14,746,067.02
财务费用|79,573,869.22|54,358,024.41
其中：利息费用|82,917,994.31|58,300,301.76
利息收入|3,900,311.63|3,985,494.21
加：其他收益|2,249,882.94|4,228,924.28
投资收益（损失以“－”号填列）|-2,904,310.82|44,992,805.02
其中：对联营企业和合营企业的投资收益|-3,081,589.66|-8,903,632.69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-19,526,419.98|-5,104,145.87
资产减值损失（损失以“-”号填列）|-36,210,429.09|-3,623,857.78
资产处置收益（损失以“-”号填列）|360,315.67|1,704,009.46
三、营业利润（亏损以“－”号填列）|-177,294,048.25|-41,722,806.69
加：营业外收入||50,053,543.50
减：营业外支出|883,280.17|700,410.00
四、利润总额（亏损总额以“－”号填列）|-178,177,328.42|7,630,326.81
减：所得税费用|895,552.37|421,130.50
五、净利润（净亏损以“－”号填列）|-179,072,880.79|7,209,196.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-179,072,880.79|10,923,181.97
2.终止经营净利润（净亏损以“－”号填列）||-3,713,985.66
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-166,107,336.06|5,999,003.63
2.少数股东损益|-12,965,544.73|1,210,192.68
六、其他综合收益的税后净额|-103,602.91|1,174.74
归属母公司所有者的其他综合收益的税后净额|-103,602.91|1,174.74
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-103,602.91|1,174.74
1.权益法下可转损益的其他综合收|-100,639.71|
page|75
益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,963.20|1,174.74
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-179,176,483.70|7,210,371.05
归属于母公司所有者的综合收益总额|-166,210,938.97|6,000,178.37
归属于少数股东的综合收益总额|-12,965,544.73|1,210,192.68
八、每股收益：||
（一）基本每股收益|-0.1650|0.0060
（二）稀释每股收益|-0.1650|0.0060
