page|78
项目|2019 年度|2018 年度
一、营业总收入|1,269,053,556.25|1,400,690,104.97
其中：营业收入|1,269,053,556.25|1,400,690,104.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,131,645,205.24|1,287,656,686.95
其中：营业成本|847,386,796.01|991,830,295.43
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,392,215.33|14,233,819.15
销售费用|105,191,727.79|85,627,514.05
管理费用|110,362,594.90|134,302,670.63
研发费用|41,363,132.36|43,934,930.73
财务费用|14,948,738.85|17,727,456.96
其中：利息费用|18,269,855.08|22,819,564.31
利息收入|2,545,014.14|9,831,082.22
加：其他收益|8,677,623.70|12,782,692.72
投资收益（损失以“－”号填列）|-23,856,954.18|5,772,350.01
其中：对联营企业和合营企业的投资收益|41,677.01|45,582.84
以摊余成本计量的金融资产终止确认收益||
page|79
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,324,780.86|
资产减值损失（损失以“-”号填列）|-7,191,211.16|-346,015,841.73
资产处置收益（损失以“-”号填列）|-12,637,178.52|-680,701.98
三、营业利润（亏损以“－”号填列）|85,075,849.99|-215,108,082.96
加：营业外收入|2,615,330.04|2,210,121.91
减：营业外支出|2,812,575.57|2,287,396.92
四、利润总额（亏损总额以“－”号填列）|84,878,604.46|-215,185,357.97
减：所得税费用|-35,212,279.54|14,515,312.40
五、净利润（净亏损以“－”号填列）|120,090,884.00|-229,700,670.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|108,685,897.27|-244,510,286.89
2.终止经营净利润（净亏损以“－”号填列）|11,404,986.73|14,809,616.52
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|124,888,872.88|-233,127,664.55
2.少数股东损益|-4,797,988.88|3,426,994.18
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益||
page|80
的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|120,090,884.00|-229,700,670.37
归属于母公司所有者的综合收益总额|124,888,872.88|-233,127,664.55
归属于少数股东的综合收益总额|-4,797,988.88|3,426,994.18
八、每股收益：||
（一）基本每股收益|0.21|-0.39
（二）稀释每股收益|0.21|-0.39
