page|65
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|691,074,134.65|485,115,434.31
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|16,432,824.59|20,051,732.84
收到其他与经营活动有关的现金|27,437,700.94|3,978,855.56
经营活动现金流入小计|734,944,660.18|509,146,022.71
购买商品、接受劳务支付的现金|445,750,901.57|328,028,293.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|130,338,033.22|96,501,757.93
page|66
现金||
支付的各项税费|52,301,783.65|17,595,101.03
支付其他与经营活动有关的现金|25,157,069.26|18,376,280.83
经营活动现金流出小计|653,547,787.70|460,501,433.10
经营活动产生的现金流量净额|81,396,872.48|48,644,589.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|151,670.97|404,455.92
处置固定资产、无形资产和其他长期资产收回的现金净额||24,254.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|151,670.97|428,709.92
购建固定资产、无形资产和其他长期资产支付的现金|11,607,201.34|2,836,768.12
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|11,607,201.34|2,836,768.12
投资活动产生的现金流量净额|-11,455,530.37|-2,408,058.20
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|51,000,000.00|40,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|51,000,000.00|40,000,000.00
偿还债务支付的现金|40,000,000.00|40,000,000.00
分配股利、利润或偿付利息支付的现金|6,108,173.62|2,349,999.96
page|67
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|46,108,173.62|42,349,999.96
筹资活动产生的现金流量净额|4,891,826.38|-2,349,999.96
四、汇率变动对现金及现金等价物的影响|-1,908,157.65|-2,626,672.44
五、现金及现金等价物净增加额|72,925,010.84|41,259,859.01
加：期初现金及现金等价物余额|109,062,224.99|67,802,365.98
六、期末现金及现金等价物余额|181,987,235.83|109,062,224.99
