page|65
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|320,619,202.47|326,752,854.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,730,208.01|14,648,674.80
收到其他与经营活动有关的现金|28,194,193.04|56,291,504.95
经营活动现金流入小计|358,543,603.52|397,693,033.84
购买商品、接受劳务支付的现金|161,387,709.82|254,144,400.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|50,377,259.01|47,386,882.01
支付的各项税费|14,737,450.82|10,784,432.65
page|66
支付其他与经营活动有关的现金|23,262,492.77|46,259,333.92
经营活动现金流出小计|249,764,912.42|358,575,048.65
经营活动产生的现金流量净额|108,778,691.10|39,117,985.19
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,342,684.93|932,408.07
处置固定资产、无形资产和其他长期资产收回的现金净额|1,489,198.00|495,483.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|70,000,000.00|47,000,000.00
投资活动现金流入小计|72,831,882.93|48,427,891.67
购建固定资产、无形资产和其他长期资产支付的现金|29,179,810.04|19,070,658.74
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|60,000,000.00|77,000,000.00
投资活动现金流出小计|89,179,810.04|96,070,658.74
投资活动产生的现金流量净额|-16,347,927.11|-47,642,767.07
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||400,000.00
筹资活动现金流入小计||400,000.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|5,328,000.00|5,373,317.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|5,328,000.00|5,373,317.41
筹资活动产生的现金流量净额|-5,328,000.00|-4,973,317.41
page|67
四、汇率变动对现金及现金等价物的影响|52,570.02|-1,962,068.79
五、现金及现金等价物净增加额|87,155,334.01|-15,460,168.08
加：期初现金及现金等价物余额|106,606,502.24|122,066,670.32
六、期末现金及现金等价物余额|193,761,836.25|106,606,502.24
