page|116
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,289,598,134.61|1,482,809,390.03
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|7,914,030.51|6,546,998.16
收到其他与经营活动有关的现金|92,733,642.64|34,130,932.94
经营活动现金流入小计|2,390,245,807.76|1,523,487,321.13
购买商品、接受劳务支付的现金|1,970,363,241.60|666,827,218.19
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|280,475,797.98|216,215,542.94
支付的各项税费|83,128,128.64|78,727,605.03
支付其他与经营活动有关的现金|141,163,696.93|116,002,832.30
经营活动现金流出小计|2,475,130,865.15|1,077,773,198.46
page|117
经营活动产生的现金流量净额|-84,885,057.39|445,714,122.67
二、投资活动产生的现金流量：||
收回投资收到的现金|51,058,923.94|60,800,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|3,339,958.54|54,101,883.30
处置子公司及其他营业单位收到的现金净额|97,462,603.59|
收到其他与投资活动有关的现金||
投资活动现金流入小计|151,861,486.07|114,901,883.30
购建固定资产、无形资产和其他长期资产支付的现金|800,114,742.92|163,986,679.43
投资支付的现金|266,899,439.16|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,067,014,182.08|163,986,679.43
投资活动产生的现金流量净额|-915,152,696.01|-49,084,796.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金|20,184,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,034,000,000.00|26,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,054,184,000.00|26,000,000.00
偿还债务支付的现金|210,000,000.00|86,500,000.00
分配股利、利润或偿付利息支付的现金|2,946,565.11|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,336,625.42|360,500.00
筹资活动现金流出小计|215,283,190.53|86,860,500.00
筹资活动产生的现金流量净额|838,900,809.47|-60,860,500.00
四、汇率变动对现金及现金等价物的影响|-2,943,758.84|-7,869,403.18
page|118
五、现金及现金等价物净增加额|-164,080,702.77|327,899,423.36
加：期初现金及现金等价物余额|706,573,866.30|378,674,442.94
六、期末现金及现金等价物余额|542,493,163.53|706,573,866.30
